dataset,task_type,outer_fold,inner_fold,outer_split_type,inner_split_type,candidate_order,candidate,family,inner_utility,inner_roc_auc,inner_pr_auc,inner_brier,minority_label,minority_threshold,minority_recall,majority_recall,balanced_recall,minority_constraint_feasible,minority_recall_target,fit_seconds
bace,classification,3,3,stratified_scaffold_group,stratified_scaffold_group,7,rf_90_leaf2,bagging,0.8516170836150552,0.8516170836150552,0.8063760689436119,0.16215684870115388,1.0,0.39735707937815407,0.8103448275862069,0.7598039215686274,0.7850743745774171,1.0,0.8,0.17613630002597347
bace,classification,3,1,stratified_scaffold_group,stratified_scaffold_group,8,rf_120_d20_leaf2,bagging,0.8519997246506504,0.8519997246506504,0.8277658465983739,0.15524359779861877,1.0,0.2776429989577323,0.8082191780821918,0.7336683417085428,0.7709437598953672,1.0,0.8,0.23060950002400205
bace,classification,3,2,stratified_scaffold_group,stratified_scaffold_group,8,rf_120_d20_leaf2,bagging,0.8636907351022183,0.8636907351022183,0.8161796174753286,0.15310153404322593,1.0,0.4503423221333552,0.8264462809917356,0.75,0.7882231404958677,1.0,0.8,0.2707193000242114
bace,classification,3,3,stratified_scaffold_group,stratified_scaffold_group,8,rf_120_d20_leaf2,bagging,0.851081812035159,0.851081812035159,0.7955982272500675,0.16226947850908754,1.0,0.4152569236750283,0.8045977011494253,0.7745098039215687,0.789553752535497,1.0,0.8,0.2809514999971725
bace,classification,3,1,stratified_scaffold_group,stratified_scaffold_group,9,et_60_sqrt,bagging,0.8381462105045777,0.8381462105045777,0.816476731518587,0.16130688068846424,1.0,0.21666666666666667,0.815068493150685,0.6984924623115578,0.7567804777311213,1.0,0.8,0.08571289997780696
bace,classification,3,2,stratified_scaffold_group,stratified_scaffold_group,9,et_60_sqrt,bagging,0.8680132666376685,0.8680132666376685,0.8213133337258024,0.148379827709896,1.0,0.5259566620562471,0.8099173553719008,0.7697368421052632,0.789827098738582,1.0,0.8,0.08659230003831908
bace,classification,3,3,stratified_scaffold_group,stratified_scaffold_group,9,et_60_sqrt,bagging,0.8387142213207122,0.8387142213207122,0.7725160552519219,0.16397768799704132,1.0,0.41893203883495145,0.8045977011494253,0.7156862745098039,0.7601419878296146,1.0,0.8,0.08756650000577793
bace,classification,3,1,stratified_scaffold_group,stratified_scaffold_group,10,et_90_d12,bagging,0.8390927238934398,0.8390927238934398,0.8193284078129923,0.1604426334370219,1.0,0.27218150231497057,0.8013698630136986,0.7035175879396984,0.7524437254766985,1.0,0.8,0.1163312999997288
bace,classification,3,2,stratified_scaffold_group,stratified_scaffold_group,10,et_90_d12,bagging,0.8690191387559808,0.8690191387559808,0.8224541833053458,0.14685253187032712,1.0,0.5185219693162485,0.8016528925619835,0.7763157894736842,0.7889843410178339,1.0,0.8,0.1251967999851331
bace,classification,3,3,stratified_scaffold_group,stratified_scaffold_group,10,et_90_d12,bagging,0.8426864998873113,0.8426864998873113,0.7895998709602415,0.16550686165703438,1.0,0.40821796838909286,0.8103448275862069,0.75,0.7801724137931034,1.0,0.8,0.13305629999376833
bace,classification,3,1,stratified_scaffold_group,stratified_scaffold_group,11,et_90_leaf2,bagging,0.8525848420183106,0.8525848420183106,0.8310200760862987,0.15300743747079076,1.0,0.2827642190819591,0.8013698630136986,0.728643216080402,0.7650065395470502,1.0,0.8,0.12871580000501126
bace,classification,3,2,stratified_scaffold_group,stratified_scaffold_group,11,et_90_leaf2,bagging,0.8673336233144845,0.8673336233144845,0.8236324886185674,0.14855500441698605,1.0,0.5159323605638038,0.8016528925619835,0.7697368421052632,0.7856948673336233,1.0,0.8,0.12682760000461712
bace,classification,3,3,stratified_scaffold_group,stratified_scaffold_group,11,et_90_leaf2,bagging,0.845348771692585,0.845348771692585,0.7950705861385567,0.16316377028604037,1.0,0.435114359572569,0.8045977011494253,0.7745098039215687,0.789553752535497,1.0,0.8,0.10709900001529604
bace,classification,3,1,stratified_scaffold_group,stratified_scaffold_group,12,et_120_d20_leaf2,bagging,0.8598471811110346,0.8598471811110346,0.8358322069797042,0.15079466129814562,1.0,0.3007431461932964,0.8013698630136986,0.7587939698492463,0.7800819164314725,1.0,0.8,0.12981489999219775
bace,classification,3,2,stratified_scaffold_group,stratified_scaffold_group,12,et_120_d20_leaf2,bagging,0.870759025663332,0.870759025663332,0.8270019845132741,0.14681273333021355,1.0,0.5095214939073226,0.8099173553719008,0.7697368421052632,0.789827098738582,1.0,0.8,0.11825900000985712
bace,classification,3,3,stratified_scaffold_group,stratified_scaffold_group,12,et_120_d20_leaf2,bagging,0.8481800766283525,0.8481800766283525,0.794332492153549,0.1600346902262314,1.0,0.44636656260999474,0.8103448275862069,0.75,0.7801724137931034,1.0,0.8,0.11881129996618256
bace,classification,3,1,stratified_scaffold_group,stratified_scaffold_group,13,histgb_lr0.05,boosting,0.871928133819784,0.871928133819784,0.8391718891966709,0.149179399117093,1.0,0.2454539580415645,0.8013698630136986,0.7638190954773869,0.7825944792455428,1.0,0.8,1.0652848000172526
bace,classification,3,2,stratified_scaffold_group,stratified_scaffold_group,13,histgb_lr0.05,boosting,0.8370487168334058,0.8370487168334058,0.7872666626114991,0.1634574331976329,1.0,0.37951241021570775,0.8264462809917356,0.7171052631578947,0.7717757720748151,1.0,0.8,1.316712700005155
bace,classification,3,3,stratified_scaffold_group,stratified_scaffold_group,13,histgb_lr0.05,boosting,0.8517297723687176,0.8517297723687176,0.8085857307973382,0.16423314650215384,1.0,0.33350677112720095,0.8045977011494253,0.7205882352941176,0.7625929682217715,1.0,0.8,1.1256939999875613
bace,classification,3,1,stratified_scaffold_group,stratified_scaffold_group,14,histgb_lr0.1,boosting,0.8557169408687272,0.8557169408687272,0.8317219140453586,0.15767052604958887,1.0,0.18215288440326272,0.8013698630136986,0.7738693467336684,0.7876196048736834,1.0,0.8,0.8891627000411972
