dataset,task_type,outer_fold,outer_split_type,candidate_order,candidate,family,n_train,n_test,outer_utility,fit_seconds,roc_auc,pr_auc,brier,rmse,mae,r2,spearman
tdc_hia_hou,classification,3,stratified_scaffold_group,5,rf_60_sqrt,bagging,337,241,0.9056603773584905,0.08996219997061417,0.9056603773584905,0.9835617306633042,0.07511756569847855,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,6,rf_90_d12,bagging,337,241,0.8897202342225112,0.13119540002662688,0.8897202342225112,0.9819227704628748,0.07917668280138183,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,7,rf_90_leaf2,bagging,337,241,0.877195836044242,0.1363481999724172,0.877195836044242,0.9797284082787552,0.0848467787950592,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,8,rf_120_d20_leaf2,bagging,337,241,0.8737800910865322,0.17364510003244504,0.8737800910865322,0.9776244462816692,0.084600355639909,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,9,et_60_sqrt,bagging,337,241,0.898747560182173,0.06458080001175404,0.898747560182173,0.9823547628500061,0.07390848317196866,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,10,et_90_d12,bagging,337,241,0.8905335068314899,0.08699469995917752,0.8905335068314899,0.98136416346831,0.07661194149621171,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,11,et_90_leaf2,bagging,337,241,0.9168835393623943,0.08729769999627024,0.9168835393623943,0.9875567030803575,0.07610001679683469,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,12,et_120_d20_leaf2,bagging,337,241,0.9082628497072219,0.11407269997289404,0.9082628497072219,0.985772014355055,0.07618766138035929,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,13,histgb_lr0.05,boosting,337,241,0.8926480156148341,0.7443607999593951,0.8926480156148341,0.98384635343207,0.07519103161049752,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,14,histgb_lr0.1,boosting,337,241,0.9033832140533508,0.5833290999871679,0.9033832140533508,0.9859901123600673,0.08092282674214814,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,15,gb_lr0.05_d2,boosting,337,241,0.8413305139882888,0.1632551999646239,0.8413305139882888,0.9738154793256357,0.08898728883061195,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,16,gb_lr0.1_d3,boosting,337,241,0.8445022771633052,0.23389420000603423,0.8445022771633052,0.9753731543341626,0.08651048584011839,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,17,lgbm_60_l15,boosting,337,241,0.9051724137931034,0.027174599992576987,0.9051724137931034,0.9868877769200262,0.07957828834645157,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,18,lgbm_90_l31,boosting,337,241,0.9110279765777489,0.033882100018672645,0.9110279765777489,0.9877755196397919,0.07927045672669732,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,19,lgbm_60_l63,boosting,337,241,0.906473649967469,0.024294500006362796,0.906473649967469,0.9867612114619639,0.0779762165085729,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,337,241,0.9046844502277164,0.08478730003116652,0.9046844502277164,0.9857177466040787,0.08078071202147798,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,337,241,0.8474300585556278,0.026650700019672513,0.8474300585556278,0.9749136643814411,0.08091302566817714,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,337,241,0.9027325959661678,0.04849940002895892,0.9027325959661678,0.9863259611115827,0.08154306643265724,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,337,241,0.9084255042290176,0.037664800009224564,0.9084255042290176,0.9871720786041879,0.07956199912994337,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,24,lgbm_120_l15,boosting,337,241,0.9079375406636303,0.047000299964565784,0.9079375406636303,0.9872479550912882,0.08019601092527134,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,25,xgb_60_d3,boosting,337,241,0.888744307091737,0.03686839999863878,0.888744307091737,0.9840641792822006,0.08193055320741166,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,26,xgb_80_d5,boosting,337,241,0.8913467794404684,0.04961739998543635,0.8913467794404684,0.9843616491592874,0.0795700741465079,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,27,xgb_100_d3,boosting,337,241,0.8836206896551724,0.05073869996704161,0.8836206896551724,0.9833989402815584,0.08182887379904258,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,28,xgb_60_d6,boosting,337,241,0.8973649967469095,0.04412849998334423,0.8973649967469095,0.9855280324323473,0.07957873831722537,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,29,cat_60_d4,boosting,337,241,0.8721535458685752,0.1837400000076741,0.8721535458685752,0.9758405492615527,0.08467361850676214,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,30,cat_80_d6,boosting,337,241,0.8942745608327911,0.5460333999944851,0.8942745608327911,0.9844578844366114,0.08039809075268234,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,31,cat_100_d4,boosting,337,241,0.886629798308393,0.34095519996481016,0.886629798308393,0.9834487978715081,0.08275075384538841,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,32,cat_60_d8,boosting,337,241,0.8989915419648666,0.9979387000203133,0.8989915419648666,0.9853463882972926,0.08143185906357076,,,,
