dataset,task_type,outer_fold,inner_fold,outer_split_type,inner_split_type,candidate_order,candidate,family,inner_utility,inner_roc_auc,inner_pr_auc,inner_brier,minority_label,minority_threshold,minority_recall,majority_recall,balanced_recall,minority_constraint_feasible,minority_recall_target,fit_seconds
bace,classification,2,1,stratified_scaffold_group,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,0.8309669211195928,0.8309669211195928,0.822922407837904,0.16658501691472102,1.0,0.3145137321197542,0.8091603053435115,0.7466666666666666,0.777913486005089,1.0,0.8,0.04606449999846518
bace,classification,2,2,stratified_scaffold_group,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,0.8329031147823093,0.8329031147823093,0.8372567187264619,0.18739941711170258,1.0,0.2501835273527047,0.8141025641025641,0.6912751677852349,0.7526888659438995,1.0,0.8,0.044383500004187226
bace,classification,2,3,stratified_scaffold_group,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,0.8855892319277109,0.8855892319277109,0.8211678449810694,0.13628696761791667,1.0,0.576001081489734,0.8046875,0.8132530120481928,0.8089702560240963,1.0,0.8,0.05101140000624582
bace,classification,2,1,stratified_scaffold_group,stratified_scaffold_group,24,lgbm_120_l15,boosting,0.8295928753180662,0.8295928753180662,0.8256904115330025,0.1668547149153034,1.0,0.34196181959673555,0.8244274809160306,0.76,0.7922137404580153,1.0,0.8,0.061352399992756546
bace,classification,2,2,stratified_scaffold_group,stratified_scaffold_group,24,lgbm_120_l15,boosting,0.8314618826363792,0.8314618826363792,0.839772939497044,0.18537632188027925,1.0,0.2605607115466139,0.8012820512820513,0.7181208053691275,0.7597014283255894,1.0,0.8,0.05625820002751425
bace,classification,2,3,stratified_scaffold_group,stratified_scaffold_group,24,lgbm_120_l15,boosting,0.8894484186746988,0.8894484186746988,0.8302533543589149,0.1364744325737451,1.0,0.6169052179667401,0.8046875,0.8253012048192772,0.8149943524096386,1.0,0.8,0.07411940000019968
bace,classification,2,1,stratified_scaffold_group,stratified_scaffold_group,25,xgb_60_d3,boosting,0.8303816793893128,0.8303816793893128,0.8299137375849757,0.16536806089761397,1.0,0.38067442178726196,0.8015267175572519,0.72,0.760763358778626,1.0,0.8,0.04728840000461787
bace,classification,2,2,stratified_scaffold_group,stratified_scaffold_group,25,xgb_60_d3,boosting,0.8243847874720358,0.8243847874720358,0.8195492199770193,0.19105396935429328,1.0,0.34896984696388245,0.8012820512820513,0.7449664429530201,0.7731242471175357,1.0,0.8,0.04652590001933277
bace,classification,2,3,stratified_scaffold_group,stratified_scaffold_group,25,xgb_60_d3,boosting,0.868128765060241,0.868128765060241,0.799874038049137,0.15621259235513255,1.0,0.5440235137939453,0.8125,0.7891566265060241,0.8008283132530121,1.0,0.8,0.04984870000043884
bace,classification,2,1,stratified_scaffold_group,stratified_scaffold_group,26,xgb_80_d5,boosting,0.8277099236641221,0.8277099236641221,0.8175150633836746,0.16286329726472287,1.0,0.3510454297065735,0.8015267175572519,0.72,0.760763358778626,1.0,0.8,0.0759960999712348
