dataset,task_type,outer_fold,inner_fold,outer_split_type,inner_split_type,candidate_order,candidate,family,inner_utility,inner_roc_auc,inner_pr_auc,inner_brier,minority_label,minority_threshold,minority_recall,majority_recall,balanced_recall,minority_constraint_feasible,minority_recall_target,fit_seconds
clintox,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,0.845141395908544,0.845141395908544,0.39547739114857666,0.06809578059233899,1.0,0.01962180329578062,0.8333333333333334,0.8086642599277978,0.8209987966305656,1.0,0.8,0.07685000001220033
clintox,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,24,lgbm_120_l15,boosting,0.7304987212276215,0.7304987212276215,0.21759172472828128,0.06019762305370741,1.0,0.007347217584675843,0.8214285714285714,0.5345268542199488,0.6779777128242601,1.0,0.8,0.07741000002715737
clintox,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,24,lgbm_120_l15,boosting,0.7881185270425777,0.7881185270425777,0.21619440146044486,0.05880226991427496,1.0,0.017435639150703428,0.8181818181818182,0.6708860759493671,0.7445339470655927,1.0,0.8,0.121164099953603
clintox,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,24,lgbm_120_l15,boosting,0.83160348977136,0.83160348977136,0.3340819055505799,0.0682299570554981,1.0,0.014821795146581633,0.8333333333333334,0.6714801444043321,0.7524067388688327,1.0,0.8,0.06824460002826527
clintox,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,25,xgb_60_d3,boosting,0.7524205334307636,0.7524205334307636,0.28337922944755733,0.055326979892586114,1.0,0.02730085328221321,0.8214285714285714,0.5498721227621484,0.6856503470953599,1.0,0.8,0.0634754000348039
clintox,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,25,xgb_60_d3,boosting,0.7969649021864211,0.7969649021864211,0.27270788044203353,0.05500014228332695,1.0,0.06697498261928558,0.8181818181818182,0.7753164556962026,0.7967491369390104,1.0,0.8,0.05117049999535084
clintox,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,25,xgb_60_d3,boosting,0.8446901323706377,0.8446901323706377,0.31348275192281216,0.06547311870497695,1.0,0.06641553342342377,0.8333333333333334,0.7545126353790614,0.7939229843561975,1.0,0.8,0.05955929995980114
clintox,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,26,xgb_80_d5,boosting,0.7446565582754842,0.7446565582754842,0.26390346765374556,0.05680590128312278,1.0,0.01857977733016014,0.8214285714285714,0.5421994884910486,0.68181402995981,1.0,0.8,0.08042589999968186
clintox,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,26,xgb_80_d5,boosting,0.8049482163406214,0.8049482163406214,0.27442572473285076,0.05613194028966981,1.0,0.05050639435648918,0.8181818181818182,0.7721518987341772,0.7951668584579977,1.0,0.8,0.08076949999667704
clintox,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,26,xgb_80_d5,boosting,0.8421329723225031,0.8421329723225031,0.3363035562015739,0.0650800366997853,1.0,0.039063386619091034,0.8333333333333334,0.7003610108303249,0.7668471720818291,1.0,0.8,0.08284970000386238
clintox,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,27,xgb_100_d3,boosting,0.7506850566313482,0.7506850566313482,0.30581656630641135,0.05576111076975554,1.0,0.026141861453652382,0.8214285714285714,0.5063938618925832,0.6639112166605773,1.0,0.8,0.07677179999882355
clintox,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,27,xgb_100_d3,boosting,0.8139384349827388,0.8139384349827388,0.2692073613126675,0.05588214427797373,1.0,0.05572591722011566,0.8181818181818182,0.7563291139240507,0.7872554660529345,1.0,0.8,0.08636509999632835
clintox,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,27,xgb_100_d3,boosting,0.825586642599278,0.825586642599278,0.28722329524296414,0.06613207074108057,1.0,0.06394799053668976,0.8333333333333334,0.7689530685920578,0.8011432009626955,1.0,0.8,0.08131219999631867
clintox,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,28,xgb_60_d6,boosting,0.7722415052977712,0.7722415052977712,0.3327194278576183,0.05560405693181998,1.0,0.02213175967335701,0.8214285714285714,0.6317135549872123,0.7265710632078919,1.0,0.8,0.07263110001804307
clintox,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,28,xgb_60_d6,boosting,0.8182537399309551,0.8182537399309551,0.2486610250268911,0.05630449904437481,1.0,0.03804006427526474,0.8181818181818182,0.7246835443037974,0.7714326812428078,1.0,0.8,0.07155739999143407
clintox,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,28,xgb_60_d6,boosting,0.8519103489771359,0.8519103489771359,0.3543334840478724,0.06381524895435256,1.0,0.047359127551317215,0.8333333333333334,0.7617328519855595,0.7975330926594464,1.0,0.8,0.06851720000850037
clintox,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,29,cat_60_d4,boosting,0.7140573620752649,0.7140573620752649,0.24514862296922962,0.059042293957734644,1.0,0.035193329710727556,0.8214285714285714,0.4168797953964194,0.6191541834124954,1.0,0.8,0.2956899999990128
clintox,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,29,cat_60_d4,boosting,0.790060414269275,0.790060414269275,0.2975565395467966,0.05540103693243982,1.0,0.06176038765028943,0.8636363636363636,0.7246835443037974,0.7941599539700805,1.0,0.8,0.32054310000967234
clintox,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,29,cat_60_d4,boosting,0.7252557160048135,0.7252557160048135,0.2002648336465511,0.07190446763633593,1.0,0.04611718989804554,0.8333333333333334,0.4981949458483754,0.6657641395908545,1.0,0.8,0.2977100000134669
clintox,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,30,cat_80_d6,boosting,0.7258403361344538,0.7258403361344538,0.20734393755337355,0.05997179220749947,1.0,0.03844412836753991,0.8214285714285714,0.4987212276214834,0.6600748995250274,1.0,0.8,0.9483025000081398
clintox,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,30,cat_80_d6,boosting,0.7515103567318757,0.7515103567318757,0.22138403052439526,0.05734831458501118,1.0,0.04462591936726861,0.8181818181818182,0.5474683544303798,0.682825086306099,1.0,0.8,1.085034399991855
clintox,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,30,cat_80_d6,boosting,0.8164109506618532,0.8164109506618532,0.2380199164198076,0.07042504052180035,1.0,0.05570981400453391,0.8333333333333334,0.6787003610108303,0.7560168471720818,1.0,0.8,1.0885598000022583
clintox,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,31,cat_100_d4,boosting,0.7512331019364268,0.7512331019364268,0.27679627005850566,0.05877481556286045,1.0,0.03627597109059094,0.8214285714285714,0.4347826086956522,0.6281055900621118,1.0,0.8,0.4290823999908753
clintox,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,31,cat_100_d4,boosting,0.7896288837744533,0.7896288837744533,0.2766864595139494,0.05593988113018895,1.0,0.057099369456735556,0.8181818181818182,0.6803797468354431,0.7492807825086307,1.0,0.8,0.43096130003686994
clintox,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,31,cat_100_d4,boosting,0.7509777376654633,0.7509777376654633,0.21872749497618632,0.07052457613192574,1.0,0.059265555930055044,0.8333333333333334,0.6750902527075813,0.7542117930204573,1.0,0.8,0.4359798000077717
clintox,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,32,cat_60_d8,boosting,0.7562568505663135,0.7562568505663135,0.24617154081872844,0.05913441798846036,1.0,0.032034682955800545,0.8214285714285714,0.49104859335038364,0.6562385823894775,1.0,0.8,2.8762204999802634
clintox,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,32,cat_60_d8,boosting,0.7611478711162255,0.7611478711162255,0.2274385154985244,0.056590977171246656,1.0,0.037209615982638854,0.8181818181818182,0.4873417721518988,0.6527617951668585,1.0,0.8,2.842989199969452
