dataset,task_type,outer_fold,outer_split_type,candidate_order,candidate,family,n_train,n_test,outer_utility,fit_seconds,roc_auc,pr_auc,brier,rmse,mae,r2,spearman
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,10,et_90_d12,bagging,823,389,0.9327985550361241,0.09649429999990389,0.9327985550361241,0.9532482501430065,0.1168865324171724,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,11,et_90_leaf2,bagging,823,389,0.9368625159371016,0.09086229995591566,0.9368625159371016,0.9557108188579326,0.11264922753132313,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,12,et_120_d20_leaf2,bagging,823,389,0.9348438164045898,0.12974890001351014,0.9348438164045898,0.954288028309348,0.11436693393073982,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,13,histgb_lr0.05,boosting,823,389,0.9127443688907778,1.037572800007183,0.9127443688907778,0.9321923545281329,0.11583779395447323,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,14,histgb_lr0.1,boosting,823,389,0.9184551636209095,0.9749367000185885,0.9184551636209095,0.9364703917702794,0.10919570087145962,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,15,gb_lr0.05_d2,boosting,823,389,0.8469772630684234,0.46533889998681843,0.8469772630684234,0.8807254374487594,0.16253427407746068,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,16,gb_lr0.1_d3,boosting,823,389,0.9015883977900553,0.6826776000089012,0.9015883977900553,0.9186136314065778,0.12593562019564128,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,17,lgbm_60_l15,boosting,823,389,0.9000743731406715,0.06800199998542666,0.9000743731406715,0.9212768163635994,0.12813782700762602,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,18,lgbm_90_l31,boosting,823,389,0.9102741181470463,0.12952970003243536,0.9102741181470463,0.9289188298514032,0.12171099773887548,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,19,lgbm_60_l63,boosting,823,389,0.9135146621334466,0.09222609997959808,0.9135146621334466,0.9325580877606436,0.11799068554330829,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,823,389,0.909397577560561,0.12388989998726174,0.909397577560561,0.926747714287994,0.12209908848680372,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,823,389,0.9130099872503188,0.06178399996133521,0.9130099872503188,0.9348623163365114,0.11488175557899245,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,823,389,0.922784742881428,0.06834830000298098,0.922784742881428,0.9400568182895245,0.10997536651279116,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,823,389,0.9195707607309818,0.05738979997113347,0.9195707607309818,0.9385171244808879,0.11088770193573859,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,24,lgbm_120_l15,boosting,823,389,0.910725669358266,0.06148480001138523,0.910725669358266,0.9311354490548517,0.11854866780650057,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,25,xgb_60_d3,boosting,823,389,0.8953729281767956,0.05715860001510009,0.8953729281767956,0.917696893439157,0.1337855318240715,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,26,xgb_80_d5,boosting,823,389,0.9067945176370591,0.09455510001862422,0.9067945176370591,0.9269622809866341,0.12218416049688864,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,27,xgb_100_d3,boosting,823,389,0.9067281130471738,0.10587219998706132,0.9067281130471738,0.9278032169904654,0.1260823244686618,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,28,xgb_60_d6,boosting,823,389,0.9177379940501486,0.10008509998442605,0.9177379940501486,0.9384815506669476,0.11310003867752863,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,29,cat_60_d4,boosting,823,389,0.8831943263918403,0.21682929998496547,0.8831943263918403,0.9112481976155828,0.14214651189171987,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,30,cat_80_d6,boosting,823,389,0.9034742881427965,0.6050938999978825,0.9034742881427965,0.9270013359130516,0.1285992507980637,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,31,cat_100_d4,boosting,823,389,0.8948416914577135,0.35253909998573363,0.8948416914577135,0.9192832649742408,0.13708253935324724,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,32,cat_60_d8,boosting,823,389,0.9061304717382065,1.494667200022377,0.9061304717382065,0.926190535691084,0.127171079363221,,,,
