dataset,task_type,outer_fold,outer_split_type,candidate_order,candidate,family,n_train,n_test,outer_utility,fit_seconds,roc_auc,pr_auc,brier,rmse,mae,r2,spearman
tdc_hia_hou,classification,3,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,399,179,0.9223376623376623,0.0681018999894149,0.9223376623376623,0.9853940959402224,0.0668781950112374,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,399,179,0.8833766233766233,0.0258795000263489,0.8833766233766233,0.9745173992657395,0.079322886319998,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,399,179,0.8953246753246753,0.0343085000058636,0.8953246753246753,0.9781585978996914,0.0618364434094961,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,399,179,0.9025974025974026,0.0295178999658674,0.9025974025974026,0.9800745949037988,0.06409942973544,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,24,lgbm_120_l15,boosting,399,179,0.9127272727272728,0.0436408999958075,0.9127272727272728,0.9822808214895098,0.0624005910950795,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,25,xgb_60_d3,boosting,399,179,0.8885714285714286,0.0381651000352576,0.8885714285714286,0.9777586823608636,0.0730088223245157,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,26,xgb_80_d5,boosting,399,179,0.9218181818181818,0.0513186000171117,0.9218181818181818,0.985219656892508,0.0667239367427051,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,27,xgb_100_d3,boosting,399,179,0.8831168831168831,0.0509011000394821,0.8831168831168831,0.9774714321290126,0.0724286709224882,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,28,xgb_60_d6,boosting,399,179,0.910909090909091,0.0441720000235363,0.910909090909091,0.9821496566235542,0.0701459791197083,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,29,cat_60_d4,boosting,399,179,0.872987012987013,0.1787077999906614,0.872987012987013,0.9760951430117822,0.0794679151766752,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,30,cat_80_d6,boosting,399,179,0.8909090909090909,0.4292852000216953,0.8909090909090909,0.9784449194346408,0.0774526785259417,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,31,cat_100_d4,boosting,399,179,0.8906493506493507,0.2744366999831982,0.8906493506493507,0.9784870957432984,0.0750609386378979,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,32,cat_60_d8,boosting,399,179,0.8901298701298701,0.837236000050325,0.8901298701298701,0.9783402224955848,0.0738861397172239,,,,
tdc_pgp_broccatelli,classification,1,stratified_scaffold_group,1,logreg_l2_c0.1,linear,821,391,0.8809259259259259,0.0044094999902881,0.8809259259259259,0.9170789703084946,0.1421914642187015,,,,
tdc_pgp_broccatelli,classification,1,stratified_scaffold_group,2,logreg_l2_c1,linear,821,391,0.889153439153439,0.005777999991551,0.889153439153439,0.9247657986066242,0.1322986503619317,,,,
tdc_pgp_broccatelli,classification,1,stratified_scaffold_group,3,logreg_l2_c10,linear,821,391,0.8817460317460318,0.0078471000306308,0.8817460317460318,0.9193065393634396,0.1452120258912743,,,,
tdc_pgp_broccatelli,classification,1,stratified_scaffold_group,4,logreg_l1_c1,linear,821,391,0.87010582010582,0.0116710999864153,0.87010582010582,0.9039823260577482,0.1534157806587049,,,,
tdc_pgp_broccatelli,classification,1,stratified_scaffold_group,5,rf_60_sqrt,bagging,821,391,0.9008068783068784,0.1030742999864742,0.9008068783068784,0.9244645995260968,0.1386018755328218,,,,
tdc_pgp_broccatelli,classification,1,stratified_scaffold_group,6,rf_90_d12,bagging,821,391,0.9017460317460316,0.1499000999610871,0.9017460317460316,0.929305003246078,0.1420670028828327,,,,
tdc_pgp_broccatelli,classification,1,stratified_scaffold_group,7,rf_90_leaf2,bagging,821,391,0.9106084656084656,0.1489835999673232,0.9106084656084656,0.9360824516588068,0.1389147649926216,,,,
tdc_pgp_broccatelli,classification,1,stratified_scaffold_group,8,rf_120_d20_leaf2,bagging,821,391,0.9123544973544973,0.1996541999978944,0.9123544973544973,0.9363980642504796,0.1408784912388876,,,,
tdc_pgp_broccatelli,classification,1,stratified_scaffold_group,9,et_60_sqrt,bagging,821,391,0.9095767195767196,0.0668129000114277,0.9095767195767196,0.9339519411695388,0.1259768400113668,,,,
tdc_pgp_broccatelli,classification,1,stratified_scaffold_group,10,et_90_d12,bagging,821,391,0.9055820105820106,0.0911461999639868,0.9055820105820106,0.9323525106560802,0.1347603252656853,,,,
tdc_pgp_broccatelli,classification,1,stratified_scaffold_group,11,et_90_leaf2,bagging,821,391,0.9154761904761904,0.0909913000068627,0.9154761904761904,0.9379671588745738,0.1315911747745484,,,,
tdc_pgp_broccatelli,classification,1,stratified_scaffold_group,12,et_120_d20_leaf2,bagging,821,391,0.9118783068783068,0.1101427000248804,0.9118783068783068,0.936275967554486,0.1336842589304367,,,,
tdc_pgp_broccatelli,classification,1,stratified_scaffold_group,13,histgb_lr0.05,boosting,821,391,0.8903703703703704,0.942255700007081,0.8903703703703704,0.9217356052952276,0.1328660227271179,,,,
tdc_pgp_broccatelli,classification,1,stratified_scaffold_group,14,histgb_lr0.1,boosting,821,391,0.8955555555555555,0.7834269000450149,0.8955555555555555,0.9285940233620624,0.1278388448228468,,,,
tdc_pgp_broccatelli,classification,1,stratified_scaffold_group,15,gb_lr0.05_d2,boosting,821,391,0.8403703703703704,0.3257691999897361,0.8403703703703704,0.885055506775204,0.1674444508245355,,,,
tdc_pgp_broccatelli,classification,1,stratified_scaffold_group,16,gb_lr0.1_d3,boosting,821,391,0.8921560846560846,0.4771999000222422,0.8921560846560846,0.922588019746186,0.1344981842572909,,,,
tdc_pgp_broccatelli,classification,1,stratified_scaffold_group,17,lgbm_60_l15,boosting,821,391,0.8947089947089948,0.0383944999775849,0.8947089947089948,0.9243376023181124,0.1353932266694349,,,,
tdc_pgp_broccatelli,classification,1,stratified_scaffold_group,18,lgbm_90_l31,boosting,821,391,0.8896825396825399,0.0624008000013418,0.8896825396825399,0.9204477800151027,0.1376890636674091,,,,
tdc_pgp_broccatelli,classification,1,stratified_scaffold_group,19,lgbm_60_l63,boosting,821,391,0.8873280423280423,0.0609562000026926,0.8873280423280423,0.9191548554056818,0.1362138746551888,,,,
tdc_pgp_broccatelli,classification,1,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,821,391,0.8826719576719576,0.0896498999791219,0.8826719576719576,0.9183909351523604,0.1416521778378595,,,,
tdc_pgp_broccatelli,classification,1,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,821,391,0.9031746031746032,0.0541281999903731,0.9031746031746032,0.9333418653124314,0.1214985986172763,,,,
tdc_pgp_broccatelli,classification,1,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,821,391,0.9061904761904762,0.0590725000365637,0.9061904761904762,0.933643489277673,0.119161654500371,,,,
tdc_pgp_broccatelli,classification,1,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,821,391,0.9083068783068784,0.0623462999938055,0.9083068783068784,0.9318972918331814,0.1215572939427429,,,,
tdc_pgp_broccatelli,classification,1,stratified_scaffold_group,24,lgbm_120_l15,boosting,821,391,0.8983068783068783,0.0614535000058822,0.8983068783068783,0.9276646605127156,0.1259230140054646,,,,
tdc_pgp_broccatelli,classification,1,stratified_scaffold_group,25,xgb_60_d3,boosting,821,391,0.875978835978836,0.0535423000110313,0.875978835978836,0.9094586993882066,0.1484970016838969,,,,
tdc_pgp_broccatelli,classification,1,stratified_scaffold_group,26,xgb_80_d5,boosting,821,391,0.8973280423280423,0.0756742000230588,0.8973280423280423,0.9255543562633002,0.1312075124581833,,,,
tdc_pgp_broccatelli,classification,1,stratified_scaffold_group,27,xgb_100_d3,boosting,821,391,0.8899338624338624,0.0706622999859973,0.8899338624338624,0.9205003336669976,0.1418412929236515,,,,
tdc_pgp_broccatelli,classification,1,stratified_scaffold_group,28,xgb_60_d6,boosting,821,391,0.9033862433862434,0.0659738999675028,0.9033862433862434,0.9303403870184386,0.12257233943464,,,,
tdc_pgp_broccatelli,classification,1,stratified_scaffold_group,29,cat_60_d4,boosting,821,391,0.8850925925925927,0.2029399999883026,0.8850925925925927,0.9124555257173742,0.1488739824071713,,,,
tdc_pgp_broccatelli,classification,1,stratified_scaffold_group,30,cat_80_d6,boosting,821,391,0.8879894179894179,0.601775599992834,0.8879894179894179,0.9166142791527272,0.1439817688331724,,,,
tdc_pgp_broccatelli,classification,1,stratified_scaffold_group,31,cat_100_d4,boosting,821,391,0.8873544973544975,0.3272846000036225,0.8873544973544975,0.9178585783271486,0.1435200357729401,,,,
tdc_pgp_broccatelli,classification,1,stratified_scaffold_group,32,cat_60_d8,boosting,821,391,0.8851322751322752,1.4570725000230595,0.8851322751322752,0.9157999166307028,0.14597752430918,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,1,logreg_l2_c0.1,linear,737,475,0.89502002002002,0.0036816999781876,0.89502002002002,0.9282328040626386,0.1280163987224447,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,2,logreg_l2_c1,linear,737,475,0.8978978978978979,0.0050042000366374,0.8978978978978979,0.9294327774745186,0.12543798417003,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,3,logreg_l2_c10,linear,737,475,0.8941441441441441,0.0067853999789804,0.8941441441441441,0.9239258462370592,0.1372365199202546,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,4,logreg_l1_c1,linear,737,475,0.9016695266695268,0.0092589000123552,0.9016695266695268,0.9302298377026986,0.1275959198262436,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,5,rf_60_sqrt,bagging,737,475,0.9100350350350348,0.0993495999719016,0.9100350350350348,0.935633533166872,0.1247754385964912,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,6,rf_90_d12,bagging,737,475,0.9131274131274132,0.1437343000434339,0.9131274131274132,0.9407134209840606,0.1282466855841524,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,7,rf_90_leaf2,bagging,737,475,0.9153975403975404,0.1464544999762438,0.9153975403975404,0.9410029364704592,0.1264030982321129,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,8,rf_120_d20_leaf2,bagging,737,475,0.9150936650936652,0.1871365000260993,0.9150936650936652,0.9403327593553066,0.1289335622132515,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,9,et_60_sqrt,bagging,737,475,0.9133061633061632,0.0617896000039763,0.9133061633061632,0.9379623974760022,0.120438596491228,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,10,et_90_d12,bagging,737,475,0.9168454168454168,0.0914231000351719,0.9168454168454168,0.9407296084475822,0.1256683922286976,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,11,et_90_leaf2,bagging,737,475,0.9147182897182896,0.0915488000027835,0.9147182897182896,0.9395688272606452,0.1250183856855093,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,12,et_120_d20_leaf2,bagging,737,475,0.9194015444015444,0.1192298999521881,0.9194015444015444,0.9429219655720716,0.1218347609092955,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,13,histgb_lr0.05,boosting,737,475,0.9062991562991564,0.9448349000304006,0.9062991562991564,0.9320633652208876,0.1258202003258679,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,14,histgb_lr0.1,boosting,737,475,0.9177212927212928,0.7661863999674097,0.9177212927212928,0.9416260486583264,0.1179514092530853,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,15,gb_lr0.05_d2,boosting,737,475,0.8768411268411269,0.3014480000128969,0.8768411268411269,0.9110743567834751,0.1451336902399278,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,16,gb_lr0.1_d3,boosting,737,475,0.898058773058773,0.4521069999900646,0.898058773058773,0.9254340287479736,0.1295970006464797,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,17,lgbm_60_l15,boosting,737,475,0.8956456456456457,0.0379969999776221,0.8956456456456457,0.9226985141387044,0.1335708387356351,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,18,lgbm_90_l31,boosting,737,475,0.9104104104104104,0.0598238999955356,0.9104104104104104,0.9352736011698878,0.1232777338250453,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,19,lgbm_60_l63,boosting,737,475,0.913038038038038,0.0467622000142,0.913038038038038,0.9379338131814894,0.1211233998454805,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,737,475,0.9058880308880308,0.0894308999995701,0.9058880308880308,0.9340035602368124,0.127344706696638,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,737,475,0.9133776633776634,0.0431366000557318,0.9133776633776634,0.939535290370072,0.1176445985769798,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,737,475,0.913949663949664,0.0563092000083997,0.913949663949664,0.9395487056234988,0.1187985942286399,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,737,475,0.91489703989704,0.0509001999744214,0.91489703989704,0.9403834843855414,0.1183688700361931,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,24,lgbm_120_l15,boosting,737,475,0.9103567853567852,0.0604391999659128,0.9103567853567852,0.9361584461787664,0.1213422813835152,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,25,xgb_60_d3,boosting,737,475,0.8967896467896468,0.053919699974358,0.8967896467896468,0.9244594651188468,0.1323790502035669,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,26,xgb_80_d5,boosting,737,475,0.9118225368225368,0.0735022000153549,0.9118225368225368,0.9353032091646954,0.1220867393958474,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,27,xgb_100_d3,boosting,737,475,0.8978889603889604,0.0770921999937854,0.8978889603889604,0.9251730372554507,0.130758674263074,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,28,xgb_60_d6,boosting,737,475,0.9086139711139712,0.0638662999845109,0.9086139711139712,0.9341548426964976,0.1248937180804703,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,29,cat_60_d4,boosting,737,475,0.8837766337766337,0.2149616999668069,0.8837766337766337,0.9189300487680904,0.139385613748519,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,30,cat_80_d6,boosting,737,475,0.9041005291005292,0.6230617000255734,0.9041005291005292,0.9342599305502756,0.1258225852155726,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,31,cat_100_d4,boosting,737,475,0.896932646932647,0.3162771000061184,0.896932646932647,0.925447741237732,0.1325566081643893,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,32,cat_60_d8,boosting,737,475,0.9118046618046616,1.4353059999994002,0.9118046618046616,0.9372570672998934,0.1211037224904068,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,1,logreg_l2_c0.1,linear,866,346,0.8968858593958834,0.0048046000301837,0.8968858593958834,0.9130331864694032,0.1276513342996934,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,2,logreg_l2_c1,linear,866,346,0.8799452018176956,0.0058494000113569,0.8799452018176956,0.9024954527321356,0.1453324374174795,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,3,logreg_l2_c10,linear,866,346,0.8573576583801124,0.0079385999706573,0.8573576583801124,0.8771568070690046,0.1778149340943315,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,4,logreg_l1_c1,linear,866,346,0.8681836407377707,0.0101378000108525,0.8681836407377707,0.88321923549268,0.14604672223656,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,5,rf_60_sqrt,bagging,866,346,0.9094326383319968,0.107297100010328,0.9094326383319968,0.9128946634800392,0.1284746307000642,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,6,rf_90_d12,bagging,866,346,0.8976543704891741,0.1482568000210449,0.8976543704891741,0.8990145774035573,0.1385031793506723,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,7,rf_90_leaf2,bagging,866,346,0.9029337075648222,0.1461932000238448,0.9029337075648222,0.90567623585274,0.1355945708044806,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,8,rf_120_d20_leaf2,bagging,866,346,0.9054731355252608,0.1987147000036202,0.9054731355252608,0.906002194112692,0.1351296009942303,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,9,et_60_sqrt,bagging,866,346,0.8952485966319166,0.0625696000060997,0.8952485966319166,0.898284311099093,0.1342493577392421,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,10,et_90_d12,bagging,866,346,0.9046712109061747,0.0896789000253193,0.9046712109061747,0.9107719224307018,0.1342487965682025,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,11,et_90_leaf2,bagging,866,346,0.9002272119754076,0.0913654000032693,0.9002272119754076,0.8983453831901318,0.1345515066665917,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,12,et_120_d20_leaf2,bagging,866,346,0.9061414060411656,0.117471499950625,0.9061414060411656,0.9124880160084972,0.1328222302967061,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,13,histgb_lr0.05,boosting,866,346,0.8969192729216786,0.96641399996588,0.8969192729216786,0.9021560486296376,0.1238593017107923,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,14,histgb_lr0.1,boosting,866,346,0.8921411387329591,0.8124225999927148,0.8921411387329591,0.901694893295064,0.1262013643280735,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,15,gb_lr0.05_d2,boosting,866,346,0.8790931569099173,0.3395007000071928,0.8790931569099173,0.901518235270692,0.1427202924606807,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,16,gb_lr0.1_d3,boosting,866,346,0.8783246458166266,0.5082175999996252,0.8783246458166266,0.8916226333757631,0.1379021385176289,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,17,lgbm_60_l15,boosting,866,346,0.8965684309008286,0.0395498999860137,0.8965684309008286,0.8959730045784742,0.1235561541525594,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,18,lgbm_90_l31,boosting,866,346,0.8928094092488639,0.0756308000418357,0.8928094092488639,0.8858241239616635,0.1254215826966904,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,19,lgbm_60_l63,boosting,866,346,0.8914728682170542,0.0657085999846458,0.8914728682170542,0.8920221982039633,0.1268598610842994,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,866,346,0.8930767174552259,0.0910675000050105,0.8930767174552259,0.8959819114419374,0.1261486361431216,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,866,346,0.8940122961774926,0.0546010000398382,0.8940122961774926,0.9003058263584425,0.1257378798167734,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,866,346,0.8996591820368885,0.0653426999924704,0.8996591820368885,0.9043633335678432,0.1218014644820498,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,866,346,0.8981221598503074,0.0615485000307671,0.8981221598503074,0.9058421169048698,0.1210417229361031,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,24,lgbm_120_l15,boosting,866,346,0.896952686447474,0.058099600020796,0.896952686447474,0.9036655564582536,0.1223037403047209,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,25,xgb_60_d3,boosting,866,346,0.8800955626837744,0.0530748000019229,0.8800955626837744,0.8962188571575341,0.1375965744070564,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,26,xgb_80_d5,boosting,866,346,0.8911721464848972,0.0820791999576613,0.8911721464848972,0.9012911492752574,0.1297126937558512,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,27,xgb_100_d3,boosting,866,346,0.8922747928361401,0.0760716999648138,0.8922747928361401,0.9045131986268236,0.1316622327564495,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,28,xgb_60_d6,boosting,866,346,0.89915797914996,0.0686854000086896,0.89915797914996,0.9005115308660029,0.1248623188386134,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,29,cat_60_d4,boosting,866,346,0.886327185244587,0.2587360999896191,0.886327185244587,0.9048043941870456,0.1361239569675563,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,30,cat_80_d6,boosting,866,346,0.8932103715584069,0.6063589999685064,0.8932103715584069,0.9062073239786648,0.1322506721543683,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,31,cat_100_d4,boosting,866,346,0.8815490510558673,0.3389939000480808,0.8815490510558673,0.8990640906658848,0.1382316809627282,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,32,cat_60_d8,boosting,866,346,0.897788024592355,1.5602103000273928,0.897788024592355,0.9110922369911478,0.1280861592508179,,,,
