dataset,task_type,outer_fold,inner_fold,outer_split_type,inner_split_type,candidate_order,candidate,family,inner_utility,inner_roc_auc,inner_pr_auc,inner_brier,minority_label,minority_threshold,minority_recall,majority_recall,balanced_recall,minority_constraint_feasible,minority_recall_target,fit_seconds
clintox,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,9,et_60_sqrt,bagging,0.6573053470919324,0.6573053470919324,0.23730054178538562,0.06476951516993346,1.0,0.030690774223458506,0.8076923076923077,0.19512195121951215,0.5014071294559099,1.0,0.8,0.06286230002297089
clintox,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,9,et_60_sqrt,bagging,0.755625,0.755625,0.26350642724714307,0.06676210337789155,1.0,0.03333333333333333,0.8235294117647058,0.4225,0.623014705882353,1.0,0.8,0.0666565999854356
clintox,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,10,et_90_d12,bagging,0.8577829405907733,0.8577829405907733,0.40267824340934477,0.06982718735966274,1.0,0.19333797265390812,0.8260869565217391,0.7290076335877862,0.7775472950547626,1.0,0.8,0.10288419999415055
clintox,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,10,et_90_d12,bagging,0.6754807692307692,0.6754807692307692,0.25231762621622855,0.07457971203994768,1.0,0.12888803027190796,0.8076923076923077,0.33536585365853655,0.5715290806754221,1.0,0.8,0.09689929999876767
clintox,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,10,et_90_d12,bagging,0.7902205882352941,0.7902205882352941,0.2772970550059565,0.06878873641429177,1.0,0.13487096783139016,0.8235294117647058,0.6,0.7117647058823529,1.0,0.8,0.09836589999031276
clintox,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,11,et_90_leaf2,bagging,0.8628443411881845,0.8628443411881845,0.4533444916825836,0.0625129166399532,1.0,0.16239501265061115,0.8260869565217391,0.7442748091603053,0.7851808828410223,1.0,0.8,0.10169499996118248
clintox,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,11,et_90_leaf2,bagging,0.6960600375234521,0.6960600375234521,0.26093789259312844,0.06726930878429617,1.0,0.08050152787081016,0.8076923076923077,0.35365853658536583,0.5806754221388368,1.0,0.8,0.11528239998733625
clintox,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,11,et_90_leaf2,bagging,0.8244485294117647,0.8244485294117647,0.31438405571676464,0.06407571412347185,1.0,0.1203806919248385,0.8235294117647058,0.7224999999999999,0.7730147058823529,1.0,0.8,0.13012210000306368
clintox,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,12,et_120_d20_leaf2,bagging,0.8583637570527715,0.8583637570527715,0.47739886360169465,0.06264542412252834,1.0,0.15195937875119123,0.8260869565217391,0.6793893129770993,0.7527381347494192,1.0,0.8,0.15615140000591055
clintox,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,12,et_120_d20_leaf2,bagging,0.7042682926829269,0.7042682926829269,0.23722903155387515,0.06832184434561844,1.0,0.09355028242817992,0.8076923076923077,0.38414634146341464,0.5959193245778611,1.0,0.8,0.17266020004171878
clintox,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,12,et_120_d20_leaf2,bagging,0.8151470588235294,0.8151470588235294,0.30608909166403037,0.06429886402226881,1.0,0.11625600615766833,0.8235294117647058,0.685,0.754264705882353,1.0,0.8,0.1496468000113964
clintox,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,13,histgb_lr0.05,boosting,0.7784600066379024,0.7784600066379024,0.34517421635590645,0.0649381789724541,1.0,0.014498060748748026,0.8260869565217391,0.5801526717557253,0.7031198141387323,1.0,0.8,1.1209902999689803
clintox,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,13,histgb_lr0.05,boosting,0.6877931519699814,0.6877931519699814,0.25183992044101,0.06278505138726853,1.0,0.010562104271248913,0.8076923076923077,0.36890243902439024,0.588297373358349,1.0,0.8,1.0012124000350013
clintox,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,13,histgb_lr0.05,boosting,0.7867647058823529,0.7867647058823529,0.3580420659750573,0.06566265767211124,1.0,0.008000446078102798,0.8235294117647058,0.5525,0.6880147058823529,1.0,0.8,0.968395599978976
clintox,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,14,histgb_lr0.1,boosting,0.7879190175904415,0.7879190175904415,0.325514891085318,0.06644383741528345,1.0,0.005333218469180754,0.8260869565217391,0.5190839694656488,0.672585462993694,1.0,0.8,0.8164742999942973
clintox,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,14,histgb_lr0.1,boosting,0.6757152908067543,0.6757152908067543,0.2720953775385092,0.06281922170340641,1.0,0.004460152234093796,0.8076923076923077,0.44512195121951215,0.6264071294559099,1.0,0.8,0.7795163000118919
