dataset,task_type,outer_fold,inner_fold,outer_split_type,inner_split_type,candidate_order,candidate,family,inner_utility,inner_roc_auc,inner_pr_auc,inner_brier,minority_label,minority_threshold,minority_recall,majority_recall,balanced_recall,minority_constraint_feasible,minority_recall_target,fit_seconds
tdc_pgp_broccatelli,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,15,gb_lr0.05_d2,boosting,0.8536558014354068,0.8536558014354068,0.8472124563371739,0.1645454284433739,0.0,0.3871690240916995,0.8011363636363636,0.7302631578947368,0.7656997607655502,1.0,0.8,0.26056040002731606
tdc_pgp_broccatelli,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,15,gb_lr0.05_d2,boosting,0.8652533237513474,0.8652533237513474,0.8847013134101839,0.14605990672766295,0.0,0.4417383079130123,0.8016528925619835,0.782608695652174,0.7921307941070788,1.0,0.8,0.344119600020349
tdc_pgp_broccatelli,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,16,gb_lr0.1_d3,boosting,0.8767393320964749,0.8767393320964749,0.9191755847931313,0.1423062400493138,1.0,0.5519341465831192,0.803030303030303,0.8061224489795918,0.8045763760049474,1.0,0.8,0.46768609998980537
tdc_pgp_broccatelli,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,16,gb_lr0.1_d3,boosting,0.8595619019138755,0.8595619019138755,0.8562776752495425,0.15695746578407904,0.0,0.3328760483048599,0.8068181818181819,0.7763157894736842,0.7915669856459331,1.0,0.8,0.42362600000342354
tdc_pgp_broccatelli,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,16,gb_lr0.1_d3,boosting,0.8712181099532879,0.8712181099532879,0.8935694808470378,0.14601908710479555,0.0,0.5213476145458725,0.8264462809917356,0.7217391304347827,0.7740927057132592,1.0,0.8,0.4738156999810599
tdc_pgp_broccatelli,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,17,lgbm_60_l15,boosting,0.8903061224489797,0.8903061224489797,0.9262588163400025,0.13262587500458156,1.0,0.5326291264389877,0.803030303030303,0.8571428571428572,0.8300865800865801,1.0,0.8,0.062395500019192696
tdc_pgp_broccatelli,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,17,lgbm_60_l15,boosting,0.8624028110047847,0.8624028110047847,0.8573505143007825,0.1571424674327323,0.0,0.358085119482647,0.8068181818181819,0.7763157894736842,0.7915669856459331,1.0,0.8,0.058030699961818755
tdc_pgp_broccatelli,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,17,lgbm_60_l15,boosting,0.8763205174272368,0.8763205174272368,0.8985160497305411,0.1354591166778198,0.0,0.40732947100771294,0.8016528925619835,0.7565217391304347,0.779087315846209,1.0,0.8,0.06270820001373067
tdc_pgp_broccatelli,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,18,lgbm_90_l31,boosting,0.8855132962275819,0.8855132962275819,0.9247787612378593,0.13671720447708788,1.0,0.585256309178532,0.803030303030303,0.8571428571428572,0.8300865800865801,1.0,0.8,0.10354480001842603
tdc_pgp_broccatelli,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,18,lgbm_90_l31,boosting,0.8643839712918662,0.8643839712918662,0.860613361404784,0.16019041649104362,0.0,0.30191595425561285,0.8125,0.8092105263157895,0.8108552631578947,1.0,0.8,0.12042420002399012
tdc_pgp_broccatelli,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,18,lgbm_90_l31,boosting,0.8720804886812792,0.8720804886812792,0.8989040851077981,0.13836789156788948,0.0,0.3851271293857133,0.8099173553719008,0.808695652173913,0.8093065037729069,1.0,0.8,0.14176000002771616
tdc_pgp_broccatelli,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,19,lgbm_60_l63,boosting,0.8821119356833643,0.8821119356833643,0.9179372059140607,0.1364724215323121,1.0,0.5446385750381637,0.803030303030303,0.8163265306122449,0.809678416821274,1.0,0.8,0.07911500002956018
tdc_pgp_broccatelli,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,19,lgbm_60_l63,boosting,0.864757775119617,0.864757775119617,0.8562546510232202,0.1586911061918702,0.0,0.2921729120101706,0.8068181818181819,0.8157894736842105,0.8113038277511961,1.0,0.8,0.046055200044065714
tdc_pgp_broccatelli,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,19,lgbm_60_l63,boosting,0.8701401365432986,0.8701401365432986,0.8969785791104623,0.1413125315961622,0.0,0.44067130119436415,0.8264462809917356,0.7565217391304347,0.7914840100610852,1.0,0.8,0.05266120005398989
tdc_pgp_broccatelli,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,0.8909245516388373,0.8909245516388373,0.9272979347545276,0.13689039896388056,1.0,0.463751580941042,0.8181818181818182,0.846938775510204,0.8325602968460111,1.0,0.8,0.12446880002971739
tdc_pgp_broccatelli,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,0.8687948564593301,0.8687948564593301,0.8618926888960516,0.15989642681118893,0.0,0.2314936037189659,0.8011363636363636,0.8157894736842105,0.8084629186602871,1.0,0.8,0.21262050000950694
