dataset,task_type,outer_fold,inner_fold,outer_split_type,inner_split_type,candidate_order,candidate,family,inner_utility,inner_roc_auc,inner_pr_auc,inner_brier,minority_label,minority_threshold,minority_recall,majority_recall,balanced_recall,minority_constraint_feasible,minority_recall_target,fit_seconds
tdc_hia_hou,classification,2,2,stratified_scaffold_group,stratified_scaffold_group,13,histgb_lr0.05,boosting,0.8789473684210526,0.8789473684210526,0.96806053197444,0.07884286756374108,0.0,0.857229004463103,0.8421052631578947,0.8363636363636363,0.8392344497607656,1.0,0.8,0.6389284000033513
tdc_hia_hou,classification,2,3,stratified_scaffold_group,stratified_scaffold_group,13,histgb_lr0.05,boosting,0.7843925985518906,0.7843925985518906,0.9732317075842173,0.08441446394660149,0.0,0.9387695460267069,0.8181818181818181,0.6460176991150443,0.7320997586484312,1.0,0.8,0.5868915999890305
tdc_hia_hou,classification,2,1,stratified_scaffold_group,stratified_scaffold_group,14,histgb_lr0.1,boosting,0.78709872804361,0.78709872804361,0.942386318444435,0.1148870853400553,0.0,0.9878349058988779,0.8076923076923077,0.4881889763779528,0.6479406420351302,1.0,0.8,0.4162502000108361
tdc_hia_hou,classification,2,2,stratified_scaffold_group,stratified_scaffold_group,14,histgb_lr0.1,boosting,0.8746411483253589,0.8746411483253589,0.9673176382942938,0.07709448085024585,0.0,0.9194615264851713,0.8947368421052632,0.8272727272727273,0.8610047846889952,1.0,0.8,0.5080508000100963
tdc_hia_hou,classification,2,3,stratified_scaffold_group,stratified_scaffold_group,14,histgb_lr0.1,boosting,0.7771520514883348,0.7771520514883348,0.9718107423744173,0.08947625382597384,0.0,0.9821688109645421,0.8181818181818181,0.5929203539823009,0.7055510860820595,1.0,0.8,0.4701078999787569
tdc_hia_hou,classification,2,1,stratified_scaffold_group,stratified_scaffold_group,15,gb_lr0.05_d2,boosting,0.7321320411871592,0.7321320411871592,0.9040029617049179,0.11514301690170776,0.0,0.930973461711948,0.8076923076923077,0.6535433070866141,0.7306178073894609,1.0,0.8,0.14067180000711232
tdc_hia_hou,classification,2,2,stratified_scaffold_group,stratified_scaffold_group,15,gb_lr0.05_d2,boosting,0.7763157894736843,0.7763157894736843,0.9522907227677326,0.10712472584411711,0.0,0.9326093484575487,0.8421052631578947,0.5545454545454546,0.6983253588516747,1.0,0.8,0.14006160001736134
tdc_hia_hou,classification,2,3,stratified_scaffold_group,stratified_scaffold_group,15,gb_lr0.05_d2,boosting,0.7127916331456154,0.7127916331456154,0.9533582065921014,0.08921414081694548,0.0,0.9387878016248293,0.8181818181818181,0.3274336283185841,0.5728077232502011,1.0,0.8,0.14172040001722053
tdc_hia_hou,classification,2,1,stratified_scaffold_group,stratified_scaffold_group,16,gb_lr0.1_d3,boosting,0.7292549969715324,0.7292549969715324,0.9001496292062732,0.1257126855380428,0.0,0.9853026432405452,0.8076923076923077,0.5905511811023622,0.699121744397335,1.0,0.8,0.19128729996737093
tdc_hia_hou,classification,2,2,stratified_scaffold_group,stratified_scaffold_group,16,gb_lr0.1_d3,boosting,0.7866028708133972,0.7866028708133972,0.9492010432256206,0.10885039626628179,0.0,0.9791282224706197,0.8421052631578947,0.4636363636363636,0.6528708133971292,1.0,0.8,0.20191359997261316
tdc_hia_hou,classification,2,3,stratified_scaffold_group,stratified_scaffold_group,16,gb_lr0.1_d3,boosting,0.6637168141592921,0.6637168141592921,0.9409822841312434,0.11136944656078028,0.0,0.9810343440344045,0.8181818181818181,0.37168141592920356,0.5949316170555108,1.0,0.8,0.2022873999667354
tdc_hia_hou,classification,2,1,stratified_scaffold_group,stratified_scaffold_group,17,lgbm_60_l15,boosting,0.7483343428225318,0.7483343428225318,0.9241984511161827,0.11282151531183195,0.0,0.9267828425252366,0.8076923076923077,0.5354330708661418,0.6715626892792248,1.0,0.8,0.018671700032427907
tdc_hia_hou,classification,2,2,stratified_scaffold_group,stratified_scaffold_group,17,lgbm_60_l15,boosting,0.8789473684210527,0.8789473684210527,0.973883426408777,0.08731410620098576,0.0,0.8703521249815603,0.8947368421052632,0.8272727272727273,0.8610047846889952,1.0,0.8,0.017946999985724688
tdc_hia_hou,classification,2,3,stratified_scaffold_group,stratified_scaffold_group,17,lgbm_60_l15,boosting,0.7312952534191473,0.7312952534191473,0.9597676757431797,0.08282337148086243,0.0,0.9130942254230736,0.8181818181818181,0.6194690265486725,0.7188254223652453,1.0,0.8,0.01916009996784851
tdc_hia_hou,classification,2,1,stratified_scaffold_group,stratified_scaffold_group,18,lgbm_90_l31,boosting,0.7486371895820715,0.7486371895820715,0.9272561339121166,0.11556398563129097,0.0,0.9646696427243878,0.8461538461538461,0.3858267716535433,0.6159903089036947,1.0,0.8,0.021019199979491532
tdc_hia_hou,classification,2,2,stratified_scaffold_group,stratified_scaffold_group,18,lgbm_90_l31,boosting,0.8995215311004785,0.8995215311004785,0.9806043258241719,0.08246526799762341,0.0,0.8798867976506088,0.8421052631578947,0.8545454545454545,0.8483253588516746,1.0,0.8,0.02461229998152703
tdc_hia_hou,classification,2,3,stratified_scaffold_group,stratified_scaffold_group,18,lgbm_90_l31,boosting,0.7417538213998391,0.7417538213998391,0.9567837492034883,0.08364212830411771,0.0,0.9562948459049619,0.8181818181818181,0.584070796460177,0.7011263073209976,1.0,0.8,0.025788299972191453
tdc_hia_hou,classification,2,1,stratified_scaffold_group,stratified_scaffold_group,19,lgbm_60_l63,boosting,0.7858873410054512,0.7858873410054512,0.9398915561836454,0.10933456840874131,0.0,0.9539227855722704,0.8076923076923077,0.5826771653543307,0.6951847365233192,1.0,0.8,0.018690999946556985
tdc_hia_hou,classification,2,2,stratified_scaffold_group,stratified_scaffold_group,19,lgbm_60_l63,boosting,0.8861244019138756,0.8861244019138756,0.974466481911402,0.07976120416995164,0.0,0.8661930297196128,0.8421052631578947,0.8818181818181818,0.8619617224880383,1.0,0.8,0.021633800002746284
tdc_hia_hou,classification,2,3,stratified_scaffold_group,stratified_scaffold_group,19,lgbm_60_l63,boosting,0.7333065164923571,0.7333065164923571,0.960723823740444,0.08898755143136314,0.0,0.9588436801986395,0.8181818181818181,0.5752212389380531,0.6967015285599356,1.0,0.8,0.02043450000928715
