dataset,task_type,outer_fold,inner_fold,outer_split_type,inner_split_type,candidate_order,candidate,family,inner_utility,inner_roc_auc,inner_pr_auc,inner_brier,minority_label,minority_threshold,minority_recall,majority_recall,balanced_recall,minority_constraint_feasible,minority_recall_target,fit_seconds
bace,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,24,lgbm_120_l15,boosting,0.8574813811780636,0.8574813811780636,0.8150652342796182,0.1516888326148567,1.0,0.3741713601739245,0.8051948051948052,0.7819905213270142,0.7935926632609097,1.0,0.8,0.1488141999579966
bace,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,24,lgbm_120_l15,boosting,0.8548423462485691,0.8548423462485691,0.8156645066233493,0.1601499828373839,1.0,0.3167169842695609,0.801762114537445,0.7913385826771654,0.7965503486073051,1.0,0.8,0.2296732999966479
bace,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,25,xgb_60_d3,boosting,0.8097527472527473,0.8097527472527473,0.7636220384031347,0.1830554148538839,1.0,0.4518192410469055,0.8021978021978022,0.6583333333333333,0.7302655677655678,1.0,0.8,0.0669400000479072
bace,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,25,xgb_60_d3,boosting,0.8423708992429371,0.8423708992429371,0.8010515411695898,0.1630323553345264,1.0,0.3619077801704407,0.8181818181818182,0.7725118483412322,0.7953468332615252,1.0,0.8,0.0573116999585181
bace,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,25,xgb_60_d3,boosting,0.8468035658538278,0.8468035658538278,0.8129372762921516,0.1682324280995127,1.0,0.3934845924377441,0.8105726872246696,0.7637795275590551,0.7871761073918624,1.0,0.8,0.0565849999547936
bace,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,26,xgb_80_d5,boosting,0.8222527472527472,0.8222527472527472,0.7565728875437987,0.177523592825072,1.0,0.5090765357017517,0.8021978021978022,0.7,0.7510989010989011,1.0,0.8,0.0886246000300161
bace,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,26,xgb_80_d5,boosting,0.8585738905644119,0.8585738905644119,0.8170584453328852,0.149524602595772,1.0,0.4182750284671783,0.8051948051948052,0.8104265402843602,0.8078106727395827,1.0,0.8,0.0938673000200651
bace,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,26,xgb_80_d5,boosting,0.8573918623608172,0.8573918623608172,0.8159367232320035,0.1604066869348129,1.0,0.3324918150901794,0.8061674008810573,0.7519685039370079,0.7790679524090326,1.0,0.8,0.0838024000404402
bace,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,27,xgb_100_d3,boosting,0.800412087912088,0.800412087912088,0.7338795690304293,0.1873359020628765,1.0,0.4189733862876892,0.8021978021978022,0.6333333333333333,0.7177655677655678,1.0,0.8,0.121269499999471
bace,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,27,xgb_100_d3,boosting,0.8448636671385488,0.8448636671385488,0.8040779427015963,0.1619696714544653,1.0,0.3488683104515075,0.8181818181818182,0.7582938388625593,0.7882378285221887,1.0,0.8,0.1069665999966673
bace,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,27,xgb_100_d3,boosting,0.8531946997814701,0.8531946997814701,0.8168417099730152,0.1672109409337816,1.0,0.3924627304077148,0.801762114537445,0.7755905511811023,0.7886763328592736,1.0,0.8,0.0955219000461511
bace,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,28,xgb_60_d6,boosting,0.8204670329670329,0.8204670329670329,0.7441842446074486,0.1800175447199502,1.0,0.5071442127227783,0.8021978021978022,0.6833333333333333,0.7427655677655678,1.0,0.8,0.0907686999998986
bace,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,28,xgb_60_d6,boosting,0.8648827475841694,0.8648827475841694,0.8216458532271952,0.1466892509005095,1.0,0.3999398052692413,0.8051948051948052,0.7962085308056872,0.8007016680002462,1.0,0.8,0.0929034000146202
bace,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,28,xgb_60_d6,boosting,0.8618058205279405,0.8618058205279405,0.8321182835948306,0.1593746570688773,1.0,0.3037395477294922,0.8149779735682819,0.8031496062992126,0.8090637899337473,1.0,0.8,0.093113099981565
bace,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,29,cat_60_d4,boosting,0.804945054945055,0.804945054945055,0.7668533965447331,0.184144997663083,1.0,0.4343154015794779,0.8351648351648352,0.6666666666666667,0.7509157509157509,1.0,0.8,0.4813649000134319
bace,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,29,cat_60_d4,boosting,0.8489875053856097,0.8489875053856097,0.8157406997263553,0.1646578405825933,1.0,0.3786958174600689,0.8051948051948052,0.8151658767772512,0.8101803409860282,1.0,0.8,0.324291400029324
bace,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,29,cat_60_d4,boosting,0.8528911859585835,0.8528911859585835,0.8136127631971359,0.167103777387683,1.0,0.3836273148627225,0.8061674008810573,0.7755905511811023,0.7908789760310798,1.0,0.8,0.3379406000021845
bace,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,30,cat_80_d6,boosting,0.8196886446886447,0.8196886446886447,0.7734008825192431,0.1777828408099861,1.0,0.4798482820562381,0.8021978021978022,0.7,0.7510989010989011,1.0,0.8,0.8659529000287876
bace,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,30,cat_80_d6,boosting,0.8716993906567366,0.8716993906567366,0.8246201088974855,0.1541293568031676,1.0,0.3658952504952425,0.8051948051948052,0.7725118483412322,0.7888533267680187,1.0,0.8,0.7443196999956854
bace,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,30,cat_80_d6,boosting,0.8616237122342086,0.8616237122342086,0.8413372384319294,0.1652030731289115,1.0,0.3446170271478163,0.801762114537445,0.7755905511811023,0.7886763328592736,1.0,0.8,0.7203810000210069
bace,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,31,cat_100_d4,boosting,0.8051282051282052,0.8051282051282052,0.7707950104469362,0.1845748922689092,1.0,0.4362860636155504,0.8351648351648352,0.6333333333333333,0.7342490842490843,1.0,0.8,0.4114564000046812
bace,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,31,cat_100_d4,boosting,0.8578814550378532,0.8578814550378532,0.8155143275751642,0.1636534123195011,1.0,0.361489898784146,0.8051948051948052,0.7867298578199052,0.7959623315073552,1.0,0.8,0.3708802000037394
bace,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,31,cat_100_d4,boosting,0.8603142668840403,0.8603142668840403,0.8318831701774276,0.1653551418549796,1.0,0.4065710568711596,0.801762114537445,0.8110236220472441,0.8063928682923445,1.0,0.8,0.3713180999620817
bace,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,32,cat_60_d8,boosting,0.8252747252747253,0.8252747252747253,0.7707554972251622,0.1722394803024012,1.0,0.485547048155261,0.8021978021978022,0.7166666666666667,0.7594322344322344,1.0,0.8,2.4730052999802865
bace,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,32,cat_60_d8,boosting,0.8809318643441867,0.8809318643441867,0.8385204864424793,0.1470500713748564,1.0,0.3666981658825243,0.8051948051948052,0.7772511848341233,0.7912229950144642,1.0,0.8,1.989065700036008
bace,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,32,cat_60_d8,boosting,0.8585885740053418,0.8585885740053418,0.8301749233352193,0.1615463708814495,1.0,0.3453983467483409,0.801762114537445,0.7834645669291338,0.7926133407332894,1.0,0.8,1.742214800033253
bace,classification,2,1,stratified_scaffold_group,stratified_scaffold_group,1,logreg_l2_c0.1,linear,0.8038745590828924,0.8038745590828924,0.7076182590658171,0.1619992285679869,1.0,0.3387251134813931,0.8020833333333334,0.6825396825396826,0.7423115079365079,1.0,0.8,0.0046208999701775
bace,classification,2,2,stratified_scaffold_group,stratified_scaffold_group,1,logreg_l2_c0.1,linear,0.8959535138321613,0.8959535138321613,0.8408393531071086,0.134342745097435,1.0,0.4916987324251137,0.8031496062992126,0.8342245989304813,0.818687102614847,1.0,0.8,0.0038888999843038
bace,classification,2,3,stratified_scaffold_group,stratified_scaffold_group,1,logreg_l2_c0.1,linear,0.78394616678683,0.78394616678683,0.7835752299568344,0.1867092563119516,1.0,0.452282704176504,0.8011695906432749,0.6712328767123288,0.7362012336778019,1.0,0.8,0.0037977999891154
bace,classification,2,1,stratified_scaffold_group,stratified_scaffold_group,2,logreg_l2_c1,linear,0.7984733245149912,0.7984733245149912,0.710011031191752,0.1660921602520482,1.0,0.1307337429065619,0.8020833333333334,0.5714285714285714,0.6867559523809523,1.0,0.8,0.0062661999836564
bace,classification,2,2,stratified_scaffold_group,stratified_scaffold_group,2,logreg_l2_c1,linear,0.8719525032632954,0.8719525032632954,0.7922143383417667,0.1419919673263074,1.0,0.4674395364003705,0.8110236220472441,0.8021390374331551,0.8065813297401996,1.0,0.8,0.0056479999911971
bace,classification,2,3,stratified_scaffold_group,stratified_scaffold_group,2,logreg_l2_c1,linear,0.7944003845229511,0.7944003845229511,0.8022105216031714,0.1997703371670862,1.0,0.348156970097632,0.8070175438596491,0.678082191780822,0.7425498678202356,1.0,0.8,0.0061287999851629
bace,classification,2,1,stratified_scaffold_group,stratified_scaffold_group,3,logreg_l2_c10,linear,0.7722938712522046,0.7722938712522046,0.6712427569454861,0.1997910901801749,1.0,0.0172341620137539,0.8020833333333334,0.5185185185185186,0.660300925925926,1.0,0.8,0.0108052000286988
bace,classification,2,2,stratified_scaffold_group,stratified_scaffold_group,3,logreg_l2_c10,linear,0.8427302202197988,0.8427302202197988,0.7436344063913428,0.1773691879870929,1.0,0.3276130497882191,0.8110236220472441,0.7540106951871658,0.7825171586172049,1.0,0.8,0.0133831999846734
bace,classification,2,3,stratified_scaffold_group,stratified_scaffold_group,3,logreg_l2_c10,linear,0.7761755988143876,0.7761755988143876,0.7936470832747219,0.2277395498314147,1.0,0.1318105257753719,0.8011695906432749,0.589041095890411,0.6951053432668429,1.0,0.8,0.0096480000065639
bace,classification,2,1,stratified_scaffold_group,stratified_scaffold_group,4,logreg_l1_c1,linear,0.7893794091710757,0.7893794091710757,0.6916037896023172,0.1753271971038443,1.0,0.1749937047208185,0.8020833333333334,0.5820105820105821,0.6920469576719577,1.0,0.8,0.0238779999781399
bace,classification,2,2,stratified_scaffold_group,stratified_scaffold_group,4,logreg_l1_c1,linear,0.8718682891911238,0.8718682891911238,0.7782065627247614,0.142664349848765,1.0,0.5275570871090108,0.8031496062992126,0.8342245989304813,0.818687102614847,1.0,0.8,0.0308995000086724
