dataset,task_type,outer_fold,outer_split_type,candidate_order,candidate,family,n_train,n_test,outer_utility,fit_seconds,roc_auc,pr_auc,brier,rmse,mae,r2,spearman
bbbp,classification,1,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,1256,783,0.8172257837885308,0.1175606999895535,0.8172257837885308,0.9146996922667404,0.1389113831205642,,,,
bbbp,classification,1,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,1256,783,0.8327961710722755,0.1067086000111885,0.8327961710722755,0.9255375022384512,0.1323834214410192,,,,
bbbp,classification,1,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,1256,783,0.8235400017563888,0.0910561999771744,0.8235400017563888,0.9215824950800297,0.1368418073438927,,,,
bbbp,classification,1,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,1256,783,0.8288618600158075,0.1010766000254079,0.8288618600158075,0.923906474035082,0.1362440645774051,,,,
bbbp,classification,1,stratified_scaffold_group,24,lgbm_120_l15,boosting,1256,783,0.8118687977518223,0.0948482999810949,0.8118687977518223,0.9128368413662212,0.1368254471221733,,,,
bbbp,classification,1,stratified_scaffold_group,25,xgb_60_d3,boosting,1256,783,0.8103143936067445,0.0951963000115938,0.8103143936067445,0.9132114903183656,0.1344128210917999,,,,
bbbp,classification,1,stratified_scaffold_group,26,xgb_80_d5,boosting,1256,783,0.8199350136120137,0.134095299988985,0.8199350136120137,0.9178891488295609,0.1325524269534486,,,,
bbbp,classification,1,stratified_scaffold_group,27,xgb_100_d3,boosting,1256,783,0.8037103714762448,0.1165309000061824,0.8037103714762448,0.9105197076462408,0.1340894228254278,,,,
bbbp,classification,1,stratified_scaffold_group,28,xgb_60_d6,boosting,1256,783,0.8191753754281198,0.1159826000221073,0.8191753754281198,0.9156600912530464,0.132546028270656,,,,
bbbp,classification,1,stratified_scaffold_group,29,cat_60_d4,boosting,1256,783,0.777461139896373,0.2572997999959625,0.777461139896373,0.8979650963847041,0.1376270894536334,,,,
bbbp,classification,1,stratified_scaffold_group,30,cat_80_d6,boosting,1256,783,0.8121937296917539,0.9536503000417724,0.8121937296917539,0.9165359804449668,0.1339683161654771,,,,
bbbp,classification,1,stratified_scaffold_group,31,cat_100_d4,boosting,1256,783,0.7903266883287959,0.3762988999951631,0.7903266883287959,0.9056210253000938,0.1357624361471361,,,,
bbbp,classification,1,stratified_scaffold_group,32,cat_60_d8,boosting,1256,783,0.8285281461315536,2.1993880000081845,0.8285281461315536,0.9250261166535017,0.1296499429556079,,,,
bbbp,classification,2,stratified_scaffold_group,1,logreg_l2_c0.1,linear,1452,587,0.8695190156599553,0.0109778000041842,0.8695190156599553,0.942910543392285,0.1247601236353477,,,,
bbbp,classification,2,stratified_scaffold_group,2,logreg_l2_c1,linear,1452,587,0.8509188239054011,0.0168055999674834,0.8509188239054011,0.9345398566027986,0.1314104926427265,,,,
bbbp,classification,2,stratified_scaffold_group,3,logreg_l2_c10,linear,1452,587,0.812535953978907,0.0196734999772161,0.812535953978907,0.9167934616830794,0.1660050223008332,,,,
bbbp,classification,2,stratified_scaffold_group,4,logreg_l1_c1,linear,1452,587,0.8549616490891658,0.0178087999811396,0.8549616490891658,0.9367208532428812,0.1367092194211848,,,,
bbbp,classification,2,stratified_scaffold_group,5,rf_60_sqrt,bagging,1452,587,0.8789069990412273,0.1192070000106468,0.8789069990412273,0.9391239096244316,0.1013586768324746,,,,
bbbp,classification,2,stratified_scaffold_group,6,rf_90_d12,bagging,1452,587,0.8679210610418664,0.1748893000185489,0.8679210610418664,0.9423599650737932,0.1154338678481972,,,,
bbbp,classification,2,stratified_scaffold_group,7,rf_90_leaf2,bagging,1452,587,0.8795381911153723,0.170419399975799,0.8795381911153723,0.9469702852967806,0.1061949478221481,,,,
bbbp,classification,2,stratified_scaffold_group,8,rf_120_d20_leaf2,bagging,1452,587,0.8734979226589965,0.2095475999522023,0.8734979226589965,0.9456429321263612,0.1103931256267845,,,,
bbbp,classification,2,stratified_scaffold_group,9,et_60_sqrt,bagging,1452,587,0.8788271013103227,0.0768808999564498,0.8788271013103227,0.9449799218738536,0.101444581330524,,,,
bbbp,classification,2,stratified_scaffold_group,10,et_90_d12,bagging,1452,587,0.8785953978907,0.0905859000049531,0.8785953978907,0.950827843267382,0.1179029889164099,,,,
bbbp,classification,2,stratified_scaffold_group,11,et_90_leaf2,bagging,1452,587,0.8846516458932566,0.1023354000062681,0.8846516458932566,0.9495662437994342,0.1030349777052063,,,,
bbbp,classification,2,stratified_scaffold_group,12,et_120_d20_leaf2,bagging,1452,587,0.8796820070310004,0.1310923999990336,0.8796820070310004,0.9443984395912326,0.1068033274966623,,,,
bbbp,classification,2,stratified_scaffold_group,13,histgb_lr0.05,boosting,1452,587,0.8675775007989773,1.2688557999790646,0.8675775007989773,0.9459550083795432,0.1042375018364785,,,,
bbbp,classification,2,stratified_scaffold_group,14,histgb_lr0.1,boosting,1452,587,0.8818072866730584,1.002160299976822,0.8818072866730584,0.9489819018329018,0.0989847499451863,,,,
bbbp,classification,2,stratified_scaffold_group,15,gb_lr0.05_d2,boosting,1452,587,0.8052013422818791,0.6163341999636032,0.8052013422818791,0.9167287872272384,0.1239296246026462,,,,
bbbp,classification,2,stratified_scaffold_group,16,gb_lr0.1_d3,boosting,1452,587,0.8399169063598594,0.9121998999617064,0.8399169063598594,0.9317910031368164,0.1095579660980418,,,,
bbbp,classification,2,stratified_scaffold_group,17,lgbm_60_l15,boosting,1452,587,0.848577820389901,0.0565761000034399,0.848577820389901,0.9340536828307536,0.1097661431163871,,,,
bbbp,classification,2,stratified_scaffold_group,18,lgbm_90_l31,boosting,1452,587,0.871420581655481,0.1088209000299684,0.871420581655481,0.9453087483174482,0.1041239724003311,,,,
bbbp,classification,2,stratified_scaffold_group,19,lgbm_60_l63,boosting,1452,587,0.881871204857782,0.1202520999941043,0.881871204857782,0.9498800942411788,0.1001330266428736,,,,
bbbp,classification,2,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,1452,587,0.8699504634068392,0.1190471000154502,0.8699504634068392,0.9459603051306174,0.1083769362905645,,,,
bbbp,classification,2,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,1452,587,0.8818072866730584,0.1753109999699518,0.8818072866730584,0.9490661848937784,0.0974170244310531,,,,
bbbp,classification,2,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,1452,587,0.8750639181847236,0.0939182000001892,0.8750639181847236,0.9467656245319716,0.1036559598554968,,,,
bbbp,classification,2,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,1452,587,0.8753195909236178,0.1409500000299886,0.8753195909236178,0.9457136988967586,0.1009561642623992,,,,
bbbp,classification,2,stratified_scaffold_group,24,lgbm_120_l15,boosting,1452,587,0.8633349312879514,0.1732450000126846,0.8633349312879514,0.942508589979944,0.1036978627965924,,,,
bbbp,classification,2,stratified_scaffold_group,25,xgb_60_d3,boosting,1452,587,0.8452380952380953,0.0924959000549279,0.8452380952380953,0.935752132401654,0.1102280614683734,,,,
bbbp,classification,2,stratified_scaffold_group,26,xgb_80_d5,boosting,1452,587,0.8605864493448386,0.122846899961587,0.8605864493448386,0.944522009545657,0.1054736661893269,,,,
bbbp,classification,2,stratified_scaffold_group,27,xgb_100_d3,boosting,1452,587,0.8447027804410354,0.1164268000284209,0.8447027804410354,0.9355700563145444,0.1110757332338978,,,,
bbbp,classification,2,stratified_scaffold_group,28,xgb_60_d6,boosting,1452,587,0.8727708533077662,0.119555199984461,0.8727708533077662,0.947514584252336,0.1030227558122139,,,,
bbbp,classification,2,stratified_scaffold_group,29,cat_60_d4,boosting,1452,587,0.8287871524448704,0.329008300032001,0.8287871524448704,0.9305100956574026,0.1182884036726737,,,,
bbbp,classification,2,stratified_scaffold_group,30,cat_80_d6,boosting,1452,587,0.844479066794503,0.963604899996426,0.844479066794503,0.9378136784940172,0.1117930413031554,,,,
bbbp,classification,2,stratified_scaffold_group,31,cat_100_d4,boosting,1452,587,0.8370645573665708,0.4082347000367008,0.8370645573665708,0.9330745440670866,0.116061459772505,,,,
bbbp,classification,2,stratified_scaffold_group,32,cat_60_d8,boosting,1452,587,0.8509667625439437,2.305366699991282,0.8509667625439437,0.9389903892295776,0.1082892881101829,,,,
bbbp,classification,3,stratified_scaffold_group,1,logreg_l2_c0.1,linear,1370,669,0.8874643128421384,0.0066772999707609,0.8874643128421384,0.9601153679989968,0.124148944822137,,,,
bbbp,classification,3,stratified_scaffold_group,2,logreg_l2_c1,linear,1370,669,0.8660520181251473,0.0104467999772168,0.8660520181251473,0.9534854003821924,0.1293466913926395,,,,
bbbp,classification,3,stratified_scaffold_group,3,logreg_l2_c10,linear,1370,669,0.8239346237460383,0.0159409999614581,0.8239346237460383,0.9381964172195356,0.1705268053315363,,,,
bbbp,classification,3,stratified_scaffold_group,4,logreg_l1_c1,linear,1370,669,0.8743419157128264,0.019790299993474,0.8743419157128264,0.9561305386350168,0.1286744092158821,,,,
bbbp,classification,3,stratified_scaffold_group,5,rf_60_sqrt,bagging,1370,669,0.91699625448545,0.1181908000144176,0.91699625448545,0.9696845936048588,0.09368432418299,,,,
bbbp,classification,3,stratified_scaffold_group,6,rf_90_d12,bagging,1370,669,0.9154247099190654,0.1545320000150241,0.9154247099190654,0.97068893993033,0.1126325837475556,,,,
bbbp,classification,3,stratified_scaffold_group,7,rf_90_leaf2,bagging,1370,669,0.9159092694937008,0.1672035999945365,0.9159092694937008,0.9705557280389808,0.0988971349674183,,,,
bbbp,classification,3,stratified_scaffold_group,8,rf_120_d20_leaf2,bagging,1370,669,0.9189083003745516,0.209323699993547,0.9189083003745516,0.9705691207455844,0.1018060444787065,,,,
bbbp,classification,3,stratified_scaffold_group,9,et_60_sqrt,bagging,1370,669,0.9134864716205244,0.0719697999884374,0.9134864716205244,0.9683287515519082,0.0901901313899938,,,,
bbbp,classification,3,stratified_scaffold_group,10,et_90_d12,bagging,1370,669,0.9080319023546976,0.0887417999911122,0.9080319023546976,0.9679368589445464,0.1149340045344861,,,,
bbbp,classification,3,stratified_scaffold_group,11,et_90_leaf2,bagging,1370,669,0.923583645459546,0.0953507999656722,0.923583645459546,0.9749156975855968,0.0946840984880821,,,,
bbbp,classification,3,stratified_scaffold_group,12,et_120_d20_leaf2,bagging,1370,669,0.9269231776631132,0.1207678000209853,0.9269231776631132,0.9759815862908734,0.0985916117587099,,,,
bbbp,classification,3,stratified_scaffold_group,13,histgb_lr0.05,boosting,1370,669,0.9031208255847456,1.03724350000266,0.9031208255847456,0.9661603009701628,0.0902222697885313,,,,
bbbp,classification,3,stratified_scaffold_group,14,histgb_lr0.1,boosting,1370,669,0.8880143534403729,0.8576160999946296,0.8880143534403729,0.9610382169691252,0.0945134708477145,,,,
bbbp,classification,3,stratified_scaffold_group,15,gb_lr0.05_d2,boosting,1370,669,0.8417978469839441,0.5156121999607421,0.8417978469839441,0.9415905579992424,0.1099898847322086,,,,
bbbp,classification,3,stratified_scaffold_group,16,gb_lr0.1_d3,boosting,1370,669,0.8919170224468947,0.7873717999900691,0.8919170224468947,0.9604363550569806,0.0960359660779683,,,,
bbbp,classification,3,stratified_scaffold_group,17,lgbm_60_l15,boosting,1370,669,0.8924605149427695,0.0498226999770849,0.8924605149427695,0.9627818969453306,0.0936517981359591,,,,
bbbp,classification,3,stratified_scaffold_group,18,lgbm_90_l31,boosting,1370,669,0.8990937426333847,0.0928873000084422,0.8990937426333847,0.9639077065184548,0.0897724324859145,,,,
bbbp,classification,3,stratified_scaffold_group,19,lgbm_60_l63,boosting,1370,669,0.9078681997956992,0.1042692000046372,0.9078681997956992,0.9660721926693444,0.0871378926013086,,,,
bbbp,classification,3,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,1370,669,0.9000235731684958,0.109616499976255,0.9000235731684958,0.965797933051892,0.0902280710928582,,,,
bbbp,classification,3,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,1370,669,0.9023808900180728,0.0924196999985724,0.9023808900180728,0.9663088737346518,0.0886423292922388,,,,
bbbp,classification,3,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,1370,669,0.9025511406794312,0.0988217000267468,0.9025511406794312,0.9640995526098431,0.0887644613877216,,,,
bbbp,classification,3,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,1370,669,0.917624872312004,0.0904005999909713,0.917624872312004,0.9703013711034364,0.0829733002576781,,,,
bbbp,classification,3,stratified_scaffold_group,24,lgbm_120_l15,boosting,1370,669,0.8939076455643153,0.0994276000419631,0.8939076455643153,0.9632112812112764,0.0920495339331329,,,,
bbbp,classification,3,stratified_scaffold_group,25,xgb_60_d3,boosting,1370,669,0.8927093428324472,0.0811566000338643,0.8927093428324472,0.9629300535981528,0.0964239584188827,,,,
bbbp,classification,3,stratified_scaffold_group,26,xgb_80_d5,boosting,1370,669,0.9027017470337096,0.115724199975375,0.9027017470337096,0.9673903942183956,0.0922496046059706,,,,
bbbp,classification,3,stratified_scaffold_group,27,xgb_100_d3,boosting,1370,669,0.8885382016291679,0.1107705000322312,0.8885382016291679,0.9620971834210836,0.0971115964416752,,,,
bbbp,classification,3,stratified_scaffold_group,28,xgb_60_d6,boosting,1370,669,0.915666989706383,0.0994913000031374,0.915666989706383,0.9714204008994964,0.087505464118545,,,,
bbbp,classification,3,stratified_scaffold_group,29,cat_60_d4,boosting,1370,669,0.8849498415359229,0.289890399959404,0.8849498415359229,0.9532675402896044,0.098073081868012,,,,
bbbp,classification,3,stratified_scaffold_group,30,cat_80_d6,boosting,1370,669,0.9049542942455274,1.0822332999669015,0.9049542942455274,0.9643413980678212,0.093354617839957,,,,
bbbp,classification,3,stratified_scaffold_group,31,cat_100_d4,boosting,1370,669,0.8782838733335079,0.4577548999805003,0.8782838733335079,0.9553455397536066,0.1001105574528733,,,,
bbbp,classification,3,stratified_scaffold_group,32,cat_60_d8,boosting,1370,669,0.904312580214254,2.7479008000227623,0.904312580214254,0.9661552638247402,0.0918684852810521,,,,
bace,classification,1,stratified_scaffold_group,1,logreg_l2_c0.1,linear,977,536,0.879465611083622,0.0078475000336766,0.879465611083622,0.8324180925884529,0.1374000772033641,,,,
bace,classification,1,stratified_scaffold_group,2,logreg_l2_c1,linear,977,536,0.867873047289178,0.0099956000340171,0.867873047289178,0.8241192256271094,0.149079669230643,,,,
bace,classification,1,stratified_scaffold_group,3,logreg_l2_c10,linear,977,536,0.8446030960627694,0.0189267999958246,0.8446030960627694,0.7891806079336688,0.1809436756887228,,,,
bace,classification,1,stratified_scaffold_group,4,logreg_l1_c1,linear,977,536,0.8690747154873824,0.0896246000193059,0.8690747154873824,0.8261732415942084,0.1471560429941794,,,,
bace,classification,1,stratified_scaffold_group,5,rf_60_sqrt,bagging,977,536,0.8669682618222945,0.109100799949374,0.8669682618222945,0.8164650991725024,0.1416880459397403,,,,
bace,classification,1,stratified_scaffold_group,6,rf_90_d12,bagging,977,536,0.8707358450554887,0.1569285000441596,0.8707358450554887,0.8283933231495743,0.1438171849073997,,,,
bace,classification,1,stratified_scaffold_group,7,rf_90_leaf2,bagging,977,536,0.8795504347211422,0.1590003999881446,0.8795504347211422,0.8361889661244811,0.1396500255016799,,,,
bace,classification,1,stratified_scaffold_group,8,rf_120_d20_leaf2,bagging,977,536,0.8810913974694281,0.1940028000390157,0.8810913974694281,0.8432167182668726,0.1386833667894371,,,,
bace,classification,1,stratified_scaffold_group,9,et_60_sqrt,bagging,977,536,0.8680639004735987,0.0644449000246822,0.8680639004735987,0.8156091129953139,0.1430179446927044,,,,
bace,classification,1,stratified_scaffold_group,10,et_90_d12,bagging,977,536,0.8735279564571993,0.0920364999910816,0.8735279564571993,0.8364963609133316,0.1411300136262522,,,,
bace,classification,1,stratified_scaffold_group,11,et_90_leaf2,bagging,977,536,0.885261892980844,0.0907475999556481,0.885261892980844,0.8363070304552873,0.1341125129956421,,,,
bace,classification,1,stratified_scaffold_group,12,et_120_d20_leaf2,bagging,977,536,0.8853891284371245,0.1217144999536685,0.8853891284371245,0.8381382585190525,0.1339245376447883,,,,
bace,classification,1,stratified_scaffold_group,13,histgb_lr0.05,boosting,977,536,0.8803350533682054,0.9792327999603004,0.8803350533682054,0.8435827509746298,0.137973612023805,,,,
bace,classification,1,stratified_scaffold_group,14,histgb_lr0.1,boosting,977,536,0.8811267406517282,0.8053129999898374,0.8811267406517282,0.8472338294890722,0.137157203420356,,,,
bace,classification,1,stratified_scaffold_group,15,gb_lr0.05_d2,boosting,977,536,0.843931575599067,0.4060022000339813,0.843931575599067,0.8128663364222732,0.1709854547645937,,,,
bace,classification,1,stratified_scaffold_group,16,gb_lr0.1_d3,boosting,977,536,0.8662472609033718,0.5992179999593645,0.8662472609033718,0.8364282123673958,0.1468780842812222,,,,
bace,classification,1,stratified_scaffold_group,17,lgbm_60_l15,boosting,977,536,0.8711104827878702,0.0530744999996386,0.8711104827878702,0.8351286837313147,0.1439327463672184,,,,
bace,classification,1,stratified_scaffold_group,18,lgbm_90_l31,boosting,977,536,0.8845620979713014,0.0819487999542616,0.8845620979713014,0.8519505720896936,0.134002467084893,,,,
bace,classification,1,stratified_scaffold_group,19,lgbm_60_l63,boosting,977,536,0.8864564925425886,0.0853073000325821,0.8864564925425886,0.8596066393976349,0.1322180167268644,,,,
bace,classification,1,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,977,536,0.881345868381989,0.1116605999995954,0.881345868381989,0.8431232226796666,0.1378608545407897,,,,
bace,classification,1,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,977,536,0.8865130416342688,0.0837446000077761,0.8865130416342688,0.846902214040273,0.1332964335673519,,,,
bace,classification,1,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,977,536,0.8856435993496854,0.0752160000265576,0.8856435993496854,0.855224185466188,0.1333400538414579,,,,
bace,classification,1,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,977,536,0.8888951721212978,0.0754987999680452,0.8888951721212978,0.8539466026483696,0.1298135659465152,,,,
bace,classification,1,stratified_scaffold_group,24,lgbm_120_l15,boosting,977,536,0.8801724747296247,0.0683322999975644,0.8801724747296247,0.8407570326133809,0.1364827616943694,,,,
bace,classification,1,stratified_scaffold_group,25,xgb_60_d3,boosting,977,536,0.866841026366014,0.0552061999915167,0.866841026366014,0.8354770460058866,0.1499319358248266,,,,
bace,classification,1,stratified_scaffold_group,26,xgb_80_d5,boosting,977,536,0.8830140665865555,0.1044464000151492,0.8830140665865555,0.8532532364352662,0.1368108000769402,,,,
bace,classification,1,stratified_scaffold_group,27,xgb_100_d3,boosting,977,536,0.867392380009896,0.0774276999873109,0.867392380009896,0.8379374651593137,0.1496834462222861,,,,
bace,classification,1,stratified_scaffold_group,28,xgb_60_d6,boosting,977,536,0.8879338375627341,0.0731636999989859,0.8879338375627341,0.8527353626562016,0.1328839230435171,,,,
bace,classification,1,stratified_scaffold_group,29,cat_60_d4,boosting,977,536,0.863928748144483,0.2435226000379771,0.863928748144483,0.8432470114179464,0.1518873958205912,,,,
bace,classification,1,stratified_scaffold_group,30,cat_80_d6,boosting,977,536,0.87629886194953,0.8102938999654725,0.87629886194953,0.8305086429669493,0.1452453702673154,,,,
bace,classification,1,stratified_scaffold_group,31,cat_100_d4,boosting,977,536,0.8641832190570439,0.3854696999769658,0.8641832190570439,0.8361484101824903,0.1509346135175974,,,,
bace,classification,1,stratified_scaffold_group,32,cat_60_d8,boosting,977,536,0.8778680992436559,2.0228040000074543,0.8778680992436559,0.8501492493923828,0.1378428049933916,,,,
bace,classification,2,stratified_scaffold_group,1,logreg_l2_c0.1,linear,973,540,0.8384931997136722,0.0065332000376656,0.8384931997136722,0.8438129777033233,0.163877233932965,,,,
bace,classification,2,stratified_scaffold_group,2,logreg_l2_c1,linear,973,540,0.8376259567204449,0.0099091000156477,0.8376259567204449,0.8429251497510175,0.1748910669228102,,,,
bace,classification,2,stratified_scaffold_group,3,logreg_l2_c10,linear,973,540,0.8130403061505425,0.0170351999695412,0.8130403061505425,0.8162732031860207,0.2163396027844798,,,,
bace,classification,2,stratified_scaffold_group,4,logreg_l1_c1,linear,973,540,0.8313900666262872,0.0315997999859973,0.8313900666262872,0.834384219260055,0.1768767409992378,,,,
bace,classification,2,stratified_scaffold_group,5,rf_60_sqrt,bagging,973,540,0.871826991905732,0.1054975000442937,0.871826991905732,0.8795039396472125,0.1530784079014294,,,,
bace,classification,2,stratified_scaffold_group,6,rf_90_d12,bagging,973,540,0.8693147403777325,0.1657804999849759,0.8693147403777325,0.8835930731045196,0.1563444468114681,,,,
bace,classification,2,stratified_scaffold_group,7,rf_90_leaf2,bagging,973,540,0.8650335884587852,0.1592006999999284,0.8650335884587852,0.8817845974309866,0.1557446186092929,,,,
bace,classification,2,stratified_scaffold_group,8,rf_120_d20_leaf2,bagging,973,540,0.8679932272451958,0.2096286999876611,0.8679932272451958,0.8838730255304742,0.1535939860985319,,,,
bace,classification,2,stratified_scaffold_group,9,et_60_sqrt,bagging,973,540,0.8619087605308078,0.0753741000080481,0.8619087605308078,0.8734657546219529,0.1555933132250322,,,,
bace,classification,2,stratified_scaffold_group,10,et_90_d12,bagging,973,540,0.8695900556136776,0.1043134999927133,0.8695900556136776,0.8782960394588891,0.151493989662294,,,,
bace,classification,2,stratified_scaffold_group,11,et_90_leaf2,bagging,973,540,0.8676903804856562,0.1061767999781295,0.8676903804856562,0.8767546904611943,0.1512456766471023,,,,
bace,classification,2,stratified_scaffold_group,12,et_120_d20_leaf2,bagging,973,540,0.8701131545619735,0.1200436999788507,0.8701131545619735,0.8794227089233906,0.1499088951158078,,,,
bace,classification,2,stratified_scaffold_group,13,histgb_lr0.05,boosting,973,540,0.8684062000991135,0.9672942000324838,0.8684062000991135,0.8848792439334975,0.1520824155941824,,,,
bace,classification,2,stratified_scaffold_group,14,histgb_lr0.1,boosting,973,540,0.8626589945487584,0.7040375000215136,0.8626589945487584,0.8768929233495549,0.1597636720149611,,,,
bace,classification,2,stratified_scaffold_group,15,gb_lr0.05_d2,boosting,973,540,0.8137561257639998,0.4062768999719992,0.8137561257639998,0.8375660135872189,0.1975223171581828,,,,
bace,classification,2,stratified_scaffold_group,16,gb_lr0.1_d3,boosting,973,540,0.8542343483288364,0.5789810999995098,0.8542343483288364,0.8688137524411963,0.162531891939652,,,,
bace,classification,2,stratified_scaffold_group,17,lgbm_60_l15,boosting,973,540,0.8586187434612631,0.0460541999782435,0.8586187434612631,0.8776521953772362,0.1573498155139223,,,,
bace,classification,2,stratified_scaffold_group,18,lgbm_90_l31,boosting,973,540,0.8671948130609548,0.080328100011684,0.8671948130609548,0.8782071113142744,0.1567990679732438,,,,
bace,classification,2,stratified_scaffold_group,19,lgbm_60_l63,boosting,973,540,0.8761976212763615,0.0637207999825477,0.8761976212763615,0.8878379591117218,0.1475680588679331,,,,
bace,classification,2,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,973,540,0.8674976598204944,0.0933627999620512,0.8674976598204944,0.8810083626251377,0.1588919844694255,,,,
bace,classification,2,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,973,540,0.8662862727823357,0.0650978999910876,0.8662862727823357,0.8835443593822938,0.1537825736166078,,,,
bace,classification,2,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,973,540,0.8795839986784868,0.0701804000418633,0.8795839986784868,0.8908367619068769,0.1470362346155411,,,,
bace,classification,2,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,973,540,0.871847640548428,0.0813577999942936,0.871847640548428,0.8790384704008627,0.150830222210149,,,,
bace,classification,2,stratified_scaffold_group,24,lgbm_120_l15,boosting,973,540,0.866933263586807,0.0632759999716654,0.866933263586807,0.8842934407051266,0.1524042590644111,,,,
bace,classification,2,stratified_scaffold_group,25,xgb_60_d3,boosting,973,540,0.8396426408237432,0.0525672999792732,0.8396426408237432,0.8570195959911077,0.1748209100414372,,,,
bace,classification,2,stratified_scaffold_group,26,xgb_80_d5,boosting,973,540,0.8625970486206708,0.0804448000271804,0.8625970486206708,0.8790138680852457,0.159960661993586,,,,
bace,classification,2,stratified_scaffold_group,27,xgb_100_d3,boosting,973,540,0.8490102417267772,0.0733221000409685,0.8490102417267772,0.8637819544731136,0.1710891786806649,,,,
bace,classification,2,stratified_scaffold_group,28,xgb_60_d6,boosting,973,540,0.8708289741754308,0.0682238000445067,0.8708289741754308,0.8792539612538847,0.1507870475482606,,,,
bace,classification,2,stratified_scaffold_group,29,cat_60_d4,boosting,973,540,0.8371854523429325,0.239969199988991,0.8371854523429325,0.851022530840649,0.1791532187703044,,,,
bace,classification,2,stratified_scaffold_group,30,cat_80_d6,boosting,973,540,0.8466562964594462,0.7242283000377938,0.8466562964594462,0.8657860719802009,0.1727340931426338,,,,
bace,classification,2,stratified_scaffold_group,31,cat_100_d4,boosting,973,540,0.828072518033148,0.3659080000361427,0.828072518033148,0.8508655008027024,0.1826823427151925,,,,
bace,classification,2,stratified_scaffold_group,32,cat_60_d8,boosting,973,540,0.8527132316502394,1.8130636000423688,0.8527132316502394,0.869032234359555,0.1661312997560321,,,,
bace,classification,3,stratified_scaffold_group,1,logreg_l2_c0.1,linear,1076,437,0.8108724388631858,0.0071102000074461,0.8108724388631858,0.6895717685236108,0.1744155563429054,,,,
bace,classification,3,stratified_scaffold_group,2,logreg_l2_c1,linear,1076,437,0.8015972681207314,0.0112889999873004,0.8015972681207314,0.6822339776799032,0.1898980004967709,,,,
bace,classification,3,stratified_scaffold_group,3,logreg_l2_c10,linear,1076,437,0.7734853491958582,0.0181110000121407,0.7734853491958582,0.6397864362844655,0.2327142928278173,,,,
bace,classification,3,stratified_scaffold_group,4,logreg_l1_c1,linear,1076,437,0.7951421017845341,0.0647149999858811,0.7951421017845341,0.6808657942340548,0.1931036611991658,,,,
bace,classification,3,stratified_scaffold_group,5,rf_60_sqrt,bagging,1076,437,0.8298744216787839,0.1116195999784395,0.8298744216787839,0.7049910311761497,0.1630929422193228,,,,
bace,classification,3,stratified_scaffold_group,6,rf_90_d12,bagging,1076,437,0.8327054417272527,0.1601743000210262,0.8327054417272527,0.7192304084934691,0.1637292138484621,,,,
bace,classification,3,stratified_scaffold_group,7,rf_90_leaf2,bagging,1076,437,0.8384556069618859,0.1683447000104934,0.8384556069618859,0.7224238726872897,0.1603342032834164,,,,
bace,classification,3,stratified_scaffold_group,8,rf_120_d20_leaf2,bagging,1076,437,0.832264816038775,0.2010388000053353,0.832264816038775,0.7203297901128983,0.1618098853476904,,,,
bace,classification,3,stratified_scaffold_group,9,et_60_sqrt,bagging,1076,437,0.8362414628772857,0.0734013000037521,0.8362414628772857,0.7106099274082742,0.1598704487026704,,,,
bace,classification,3,stratified_scaffold_group,10,et_90_d12,bagging,1076,437,0.8407909231108174,0.0890069000306539,0.8407909231108174,0.7285129128672994,0.1589781715891243,,,,
bace,classification,3,stratified_scaffold_group,11,et_90_leaf2,bagging,1076,437,0.8405485789821547,0.0897565999766811,0.8405485789821547,0.7258047516822967,0.1580196865591229,,,,
bace,classification,3,stratified_scaffold_group,12,et_120_d20_leaf2,bagging,1076,437,0.8398656091650143,0.1175770999980159,0.8398656091650143,0.7294590740569935,0.1576760639316222,,,,
bace,classification,3,stratified_scaffold_group,13,histgb_lr0.05,boosting,1076,437,0.8167437761621502,1.02024209999945,0.8167437761621502,0.6942024011032203,0.1704081301791041,,,,
bace,classification,3,stratified_scaffold_group,14,histgb_lr0.1,boosting,1076,437,0.8113130645516634,0.7511159999994561,0.8113130645516634,0.6861536573626283,0.177306792464479,,,,
bace,classification,3,stratified_scaffold_group,15,gb_lr0.05_d2,boosting,1076,437,0.7740361313064551,0.4334717000019736,0.7740361313064551,0.6447862449778374,0.1940765766173089,,,,
